ticker,headline,timestamp,url,source,window,fetched_at,sentiment_label,sentiment_score
AAPL,US Market Wrap: Why Frontdoor Inc stock remains resilient - Quarterly Portfolio Summary & Scalable Portfolio Growth Methods - moha.gov.vn,2025-12-13T22:00:30,https://news.google.com/rss/articles/CBMidkFVX3lxTE4wckJDTHNXckJqUlBEZTJHQnEwd0pocnF3UDJ2MzBxdTBNLTJDRjV3S1RxMF9XVEgtbm1STlhRX290cVdER3BmeFdvazFSSGIycEVGMTFuaDlaVmVfRVdXYWdLbmpxbUJnZHV4MWtwQzVzWDFoZXc?oc=5,google_news,1d,2025-12-14T14:02:42.169605+00:00,positive,0.9998520016670227
AAPL,Apple Inc. $AAPL Stock Position Increased by Geneos Wealth Management Inc. - Defense World,2025-12-14T11:33:45,https://news.google.com/rss/articles/CBMitwFBVV95cUxQWGFRR3FOT1B3bFFiTC04NFU5cEg3aTY2OWREazVINEY1SEJVektxZno2ZTFOeWhiYi1DZVFpNFVBbjIzZk10MDFJTEppSTg1cS1fOU4wTlhGS0laODkzNWdNU3Q0UzlwNk9McjFfeE5JOTBmYUdaMUdKT1A0VlFLd2d2ZTV1NmdjTnV6c0toZkhaSXY4UXJDVUZqNVo3WmhpNnpyLVdtQWZtdkJqY0VRaUFZQkkzdHc?oc=5,google_news,1d,2025-12-14T14:02:42.169738+00:00,neutral,0.014812617562711239
AAPL,Castleark Management LLC Decreases Holdings in Apple Inc. $AAPL - Defense World,2025-12-14T13:22:57,https://news.google.com/rss/articles/CBMiqgFBVV95cUxObXVFQVFHTUVzVFlteUU3S3FnTkZkQm11ay10VTFCUG5qR2w4NnJqUGZ0ODNpX25lalZoWlFFcTNpNi1EbS1ZTEtkUzEyOEdmTTBFVi1nYkMyRE5pc2s0WTQ0d2FaTm9MSUxxNUVhY0F4Sm5FYnBuSEhTVHNpTmRQVm1vZEloS0NtSXR0Zk1jd1d5cG9la01HQURFVFplMGs3NXUyWVh6UkttUQ?oc=5,google_news,1d,2025-12-14T14:02:42.169890+00:00,neutral,-0.019554808735847473
AAPL,"1248 Management LLC Purchases 9,836 Shares of Apple Inc. $AAPL - Defense World",2025-12-14T08:13:40,https://news.google.com/rss/articles/CBMipwFBVV95cUxQLW5SWWdNRDJuWElVbXhyNWRRMDJTNGZTSWN6ZTJKWHdQRlFBNi1oQlBJc0pXSTIyNVlqRGFqR2JwWEp5RkVSTGlEMVhNRGRrWDRHczhFMlp0UVlLdnhkNmthZ09WNEF4b2IwTWhzeXdOOXNKWWVOODVXTlI0bFdYdzdObEpnYlByVEE4UmVlTG1adU9HVUVYWFNrR2lLUlVGRmRkT3NQQQ?oc=5,google_news,1d,2025-12-14T14:02:42.170047+00:00,neutral,-6.6536449594423175e-06
AAPL,Apple Inc. $AAPL is Goodman Advisory Group LLC’s 10th Largest Position - Defense World,2025-12-14T10:22:40,https://news.google.com/rss/articles/CBMisgFBVV95cUxOTGY0Tm9XRC1zQThGS0tZRmFKSHhVS3ZTYnVfTm9DaHBDYUU0bkZpUGhBTkl3MFJYdkpwQzQ2bHpLbTFyLWMzakVmU3FCMzUyZUxjWFJIa0NYRExvT3ROSEhjTWx1RTQ4a1Q0bGxPSjVHZ2NDMzF2T3pJM2NsbGtkWG9ZNWtrZE13XzcwNVRGUTVpRkNhcnBCQlJOWjdfSFpHWlNFMmZsS2Z1UlJjbFlzWmhR?oc=5,google_news,1d,2025-12-14T14:02:42.170186+00:00,neutral,0.1404138207435608
AAPL,Headlands Technologies LLC Purchases New Holdings in Apple Inc. $AAPL - Defense World,2025-12-14T09:08:40,https://news.google.com/rss/articles/CBMisgFBVV95cUxQeER3UVhhWjd3dndTT1I1MUVmTkI0UGFOaVpvX0NxeVdEQnc3N0lvTHNScUM4T3lidWRMQkRDR214Q21hTTZ0V1p5c3VGdHJnbXdWWUE0TjJxWVlhaXZQV2NJTFROeVF5eml1bjY1UDhpTEZSYXBMVUF0TlBCbkxraWJKZjZTeE5VOTZDUVZZRnFHYVp2eGlQXzBnNDBJVEFDNk93aGNoOGRZWXV0YmpLbGtn?oc=5,google_news,1d,2025-12-14T14:02:42.170325+00:00,neutral,-2.824368857545778e-05
AAPL,"Stock Market News: Nasdaq Drops To 23,195 As AVGO Crashes 11% And Gold Hits $4,381 - TradingNEWS",2025-12-13T17:03:35,https://news.google.com/rss/articles/CBMiowFBVV95cUxQd1lVOFM5STlPVkJScklSMVlpZFVmTFB0YXMtbVR1SE1KemliYllQMEVYd3g4REdEaGRoUnNXLU1ZZm56Wm9DUW1DNi14VTFnUXlTMGk3azVTN25VY0FVWkU0WE1PMXZXZl9zQ1hNbnFsc3J4cXpkOGxtX05TRFdrZVg5eVdoanNDXzQ2NWVxT1Z0bjNUWE1xa1ktMGJfbzdELUpF?oc=5,google_news,1d,2025-12-14T14:02:42.170479+00:00,neutral,-0.002823169808834791
AAPL,Chipotle Stock Price Forecast - CMG at at $36: Can CMG Still Justify Its Premium Valuation? - TradingNEWS,2025-12-13T17:28:35,https://news.google.com/rss/articles/CBMisAFBVV95cUxPdVFyWTFndVZfQ0diR1RMeWNDbktUVFV4emJ6MHlBWExNdmdBY0w1Z1VDWnBCZWNMMUl1dzA1a3ZiVUdwNWlnRFdkOWJaa3otUS1pajFvbUJZRnlHaGRlTnJCMmh2QWx4NzloZkpubnQwUUlrZm5qdEFhS011RWhJNV8wcWxGbVd1QkZaZDh1Tll5Z1MxcHhWN0ZyV0pWQ19KenBlRFVWSUxGZWlqYTRzYQ?oc=5,google_news,1d,2025-12-14T14:02:42.170622+00:00,neutral,0.0007836900185793638
AAPL,Occidental Petroleum Stock Price Forecast: $41 OXY Aims For $70+ As $9.7B OxyChem Deal Lift Cash Flow - TradingNEWS,2025-12-13T17:13:35,https://news.google.com/rss/articles/CBMiywFBVV95cUxOOWNqT2Z5bTEwWXg4VUpsa0Z1U1VNSHI5WjdhVzVRVzJGc0NmM2FoZTgwckU0T25YNlF6MGJCWXNyNmRvQ21Zb25DTkdpaXR4STdNTkt5M0k3cVpmT3BNbVZjcHI1eU5kaGwyXzRVdGFBVjYxOEdkbzVlUDFkYnl3VTJ5cGpKTDRkeWZRZUFHSURhNmdFTHN5VnhDbU1fQlZSM1YxN2hSdG1SOG1sNzVUZG9ITmZ3bmdWcGtoMHRGSm5FcFg2NUtwZWNxOA?oc=5,google_news,1d,2025-12-14T14:02:42.170761+00:00,positive,0.999998152256012
AAPL,Netflix Stock Price Forecast - NFLX At $95; Is The $82B Warner Bros Deal A Shortcut To $118? - TradingNEWS,2025-12-13T21:08:37,https://news.google.com/rss/articles/CBMirwFBVV95cUxOX0xsZW0zSDF4UDBoUENZalVmdmp0SkVmZGRRc2ZDY3Q4TFFHTjNZeEhoU25JXzJFOXNWSzU1T1QwU0k2NkNYakk2N0x6X1l2aEZyNWIzbmpNVW5vdGQzeWkxc3pMUDBCd1VDdU5iZDNtUlc0MnkzMTNtUXR5LUlTRTEyX3ZqdlMweVd2S3VIWnl3RTMzWDNxRWR1T2N1WWU0eGljZ2Q4NW9wRVhTeDhv?oc=5,google_news,1d,2025-12-14T14:02:42.170902+00:00,neutral,-0.00041717433487065136
MSFT,"MSFT Stock Appears Set To Retest 200-DMA – Last Time It Did, Its Rebound Didn’t Endure - Stocktwits",2025-12-14T09:33:47,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPNEhfMmppWTZBLTJZU2p5eWo2REI4ek9USTNWb2c3N2NQNWRDUnc0SE1tWmJrSDY4UndfQVRRWXF6S0g3b2IxQ0lEeUZJSGFPTEtDWUdZNmVwZTB6anhzS2hmMnRMRWdmbHIxTkk2Y1V1S0lHQkh4dnlzQ1JZbE9sTEk2d3lhS3lKU0lDd0xDOHRpZXYzUFlta18tWVp4X2JReUtBMHlWakJsb0h1VV9qVF9yQlRvZXJTQ3ZIWExTcXJtTjd5YnQzdVhIOHY0M09CSnRoZWxWUFFDUW8yVXpRcQ?oc=5,google_news,1d,2025-12-14T14:02:42.509063+00:00,negative,-0.9971458911895752
MSFT,Microsoft (MSFT) Stock Predictions: What Investors Should Expect in 2026 and Beyond - The Motley Fool,2025-12-14T01:42:30,https://news.google.com/rss/articles/CBMigwFBVV95cUxPQ1ZZb05Eel9ydno0RFh4dXBrZm4wZmxUNDFtNEY4UTAyaVpmOEhQd0tmcGIwZVoyV200SzhGZEd2MzFKQnozWGRoSnZnVl96RkhWR2JmSHZvMXNXS2V0U2t2eDhRdHREVF9HMWwyQ1F0c1ljbG1ybmNVUFZTWWpOc1h1OA?oc=5,google_news,1d,2025-12-14T14:02:42.509237+00:00,neutral,-0.00016188161680474877
MSFT,"Microsoft Stock (MSFT) News, Forecasts & Analysis for Dec. 14, 2025: AI Mega-Investments, Azure Momentum, and Wall Street’s $630–$650 Targets - ts2.tech",2025-12-14T13:44:30,https://news.google.com/rss/articles/CBMi4wFBVV95cUxOaDVLRHZIRzZMaDRoYTNrOU8yUjhXcDZTTVJ4ODB6c2o0TjRicGZaS1IwRTlZSU40cDlpU2JyYzdXaEZoWm1hTEVvTFVuc2ZTSzdWeVNfNFF0bkdOWnlPclR3SkRjaGdOaDBBclAzeUIxOTBjSS1QTWJkS1BYcFYwb3I0ZXlMNnhNT085M1phQ19NY1hQN3R6cUJOX2RpT2ZEZTNlb1NnTlp4bkhoQ3ZaQVhpLWVxNGhoaklPNzZmZjRTYjVHOU1pZHVGeWRNR0Vwdk9aOWpZeEIwbE9FcHV4WlRDZw?oc=5,google_news,1d,2025-12-14T14:02:42.509406+00:00,neutral,1.3175109415897168e-05
MSFT,"19,987 Shares in Microsoft Corporation $MSFT Purchased by Wellington Capital Management Inc. - MarketBeat",2025-12-14T13:47:41,https://news.google.com/rss/articles/CBMi5AFBVV95cUxOVjZ0aGhUbFpvSnIxMEJOZnhqdXBqWVo3azBhQk9HWEpNTUFic0ZPejJQQVBIRVRQRk1MTWluN25xRVVIWFVVSndSbkVTMXlIemVXbTdCRzN4OEt2S0REZ1NJd3RyT0cxRHRvRzFNVGdyZ3BJQ0cwUnVLRG9KcTc1NEk3R3RFejVSOWRCUXZFczhiQU5QSmJKTzhFOFhmYXUwU2piOUxQdDk2QUZqQWhiV1duc216ZGE2NVV6U1BCM2ExM1dfam1EeWZkejlxdk5fNlFNeU9OLUJ4N0JqYzd3Skowcng?oc=5,google_news,1d,2025-12-14T14:02:42.509574+00:00,neutral,-1.0908544254562003e-06
MSFT,Microsoft stock plunges: Is MSFT losing its AI first-mover advantage? - MSN,2025-12-14T05:40:42,https://news.google.com/rss/articles/CBMi7gFBVV95cUxPSDdNWGFwdVhLSVFTcVFmSFcxaE9YUUVhcGo0aTJ4T0xKQWMySm5NZ05Ka1RrejRIOEVzazRmanlfTUV4MzM0ck1BWmppUEY4NWtWN2FaMEVmTXM4VlhKMXA2QlM5bTFmUC11QTE5anBRNVNkMzkxN0xBa0FKbTlkbkF6NjhQV3o1Ul9jM2NSNHlnT180ZGRMRlpLVUJNdHZwVlJtbElrSU1Ua3BKVGJ0OGhOYzRjR1d6ZGVYYkxTQkNERHhzS1ZnXzlSTFRpbS01NFpMZ0dWc0JCRFJtdUIzM0Npc1pzMEFmV2Jwd2hR?oc=5,google_news,1d,2025-12-14T14:02:42.509734+00:00,negative,-0.998239278793335
MSFT,Microsoft Stock: Key Reasons to Keep an Eye on It Before 2026 - Pintu,2025-12-14T05:21:30,https://news.google.com/rss/articles/CBMihAFBVV95cUxPeWkxR2tJMFU5eFZwd1JjWTJpT3hreVNkT3N3UHlKaWNFTUFpNXVaQ2JfNnN2Wm5yaFRZNU5SYVc1azdzanh3alQ0OHVua3BKNFVkTlotTkxWUXRlN2RQYTBxYWQ4b1pOQUhlMndmc3c0QmNzZ1l1Y0VaSWVxOThDczNiVlnSAYQBQVVfeXFMT3lpMUdrSTBVOXhWcHdSY1kyaU94a3lTZE9zd1B5SmljRU1BaTV1WkNiXzZzdlpucmhUWTVOUmFXNWs3c2p4d2pUNDh1bmtwSjRVZE5aLU5MVlF0ZTdkUGEwcWFkOG9aTkFIZTJ3ZnN3NEJjc2dZdWNFWkllcTk4Q3MzYlZZ?oc=5,google_news,1d,2025-12-14T14:02:42.509929+00:00,neutral,-0.018752383068203926
MSFT,Microsoft Corporation $MSFT Stock Position Raised by Caxton Associates LLP - MarketBeat,2025-12-14T09:52:29,https://news.google.com/rss/articles/CBMizwFBVV95cUxQX3AzSXQ0V0cyWHJXVC1jenFXMTFFeFVnelJHU0xETUtFdkhVUVFVT0ktOFpkdHJsRmU2SXlwcVptc3R3ejJ1Nkk5Y3BudzVXOUtORU9iRlZ1emtoeXNtME9tdXhVMDRnQ0szNDVxQm1LN3JkVXNmREZ2VkkxRUFTd0hlVGdLNTNOVjdDeEUxX1VTcXZ1S25BZXd1c3dIdnR4UGpfVDI1QkZZcEdTekdzVVhuX0I3cnpVSUpkSWpXSmJ4cEhBWWRSSVQwMGFTT2M?oc=5,google_news,1d,2025-12-14T14:02:42.510076+00:00,neutral,-1.0259554983349517e-07
MSFT,GEMI Stock On Track For Biggest Single-Day Gain Since Nasdaq Debut After CFTC Nod For Prediction Markets - Stocktwits,2025-12-14T08:34:01,https://news.google.com/rss/articles/CBMi_AFBVV95cUxNbV83VUo4WmNpT09HbTROTUUxZ3BDZ3FMenVmVUV6VVh3eENaTUM0V09yd1dONk1ZQlpYREljTG96dGd3TFdYdWpyQXYtR3p2T2tWcmhVRGRjWHRYTzZYR1liVlczTWlqYWtxcEJjUkRfcF9qQ0lEZlkyNWpVc3BLNUVqSE5Sdmd5TENKOW16Y1BETDhQdnBDN2twUUZHZGVuZEZJOWJpblRXbUNtNkZhLTgzRWpBYkx1eG5xTlZoZEhUNmV4U2V0aWxDWXB5MTBmdGNQVnFtZ0xtM21yTi1RdEFGTWNxRHZLanVqazBsdDVrdW5YS2ZkZDMzUTQ?oc=5,google_news,1d,2025-12-14T14:02:42.510216+00:00,positive,0.999959409236908
MSFT,"SPG Advisors LLC Buys Shares of 3,852 Microsoft Corporation $MSFT - MarketBeat",2025-12-14T11:22:56,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQelNrcHd1TTExR0ZEM2I1ZjVYU0xudVNSeEJJVXkzNVliQk03V3h2UWF5VmpXa0dZcXZqX2RxRDBmbDUtdktLcWFCZFN0Wnk5ZUV1ZW0yLVVTMGxkNzVTX1FydTQteC1NMnh2S0hyN0J1ejBxRmxzdEhkS3k2R2M4YTUydC1YS3JqbmFLY21NMnZqZExkb21LeEdUendjQzQ4Ty1DYVhla1lYZEMzWTNReF8wOG9ZcFZXbzdUd1BnYnF5Zw?oc=5,google_news,1d,2025-12-14T14:02:42.510353+00:00,neutral,0.0002370671572862193
MSFT,Second Line Capital LLC Boosts Stock Holdings in Microsoft Corporation $MSFT - MarketBeat,2025-12-14T11:16:56,https://news.google.com/rss/articles/CBMi0gFBVV95cUxNLXR5V1RYdm9UVEt3MGpJY2lqRmRpNTRxRDlNVV9NelF6bVA1RFVocGFid3owOVZxQXA2YTh2eTN5RlgwSUczUEliLWZoWjE4V0ZQUk0tdWh5WWtPX01Lak9ZSDh0SGR1SGc0MVNUeTlTanFBQ0twSDJvWV9VWFowNDU5bF9veVBpNHZ6SE82OWhRTWEzNnZ3SnhhU3B2MHVscHdodW9aQUJsYUVhZVNrWmxBOTJ6R2ZPRklreExmYnRxdElwbWlqR2UyUnY2Mm93UFE?oc=5,google_news,1d,2025-12-14T14:02:42.510511+00:00,positive,0.9999996423721313
MSFT,"Kestra Investment Management LLC Buys 3,051 Shares of Microsoft Corporation $MSFT - MarketBeat",2025-12-14T11:09:29,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPR3dudkw3SGZNd3h2VmtwczFaamhpZkxvSS1Od0JOamRlQnJnbmFUOHJSWVVTaEpQVUVrN29lSTdEZGJaSnI4cWMwUXVzNWd5MnAwQUNwckJVa0RPRzNHSmJZMmQ0aUE0TlhMYzlvRElJWkdhVEN1XzY5MWlUN3pZenJnZlJCT1pWcFc5ci1OOTRkNFM4am83clVDUkdNbWJQang2OGhMRlZCSUJ1amZENDFZYzc3enZoTm00OUp0cGswS3o1ZmJSTDg2MHlHT09uY21wUTdsUQ?oc=5,google_news,1d,2025-12-14T14:02:42.510649+00:00,neutral,0.0005284145590849221
MSFT,Rexford Capital Inc. Purchases New Shares in Microsoft Corporation $MSFT - MarketBeat,2025-12-14T11:00:53,https://news.google.com/rss/articles/CBMiywFBVV95cUxONy11RVdUNG8wVFhEeFB6bVduV3ZxT3JyMzEydG9TZnA1U1R6SmJYem5BQnhkN0dMaEVvajVrb3pheGRXSVU2VS0xR0IzMG5EbEIwSzlSRG9UZ09TamJ4MmxVUk9CXzNsQkV0UENSb3dqMS1wTHpmc3hweEhSZHoxZHFsVlVZRm1ySGZLWHFucnNLTklnNEw4V0hxRkpJek5HXzRnUU9HRVhhQW0xSG9BeEpxalpBNC1YNGpSNTYtTDFnc0Iwc0RwVThmMA?oc=5,google_news,1d,2025-12-14T14:02:42.510902+00:00,neutral,-6.45563204670907e-06
MSFT,Geneos Wealth Management Inc. Boosts Stock Holdings in Microsoft Corporation $MSFT - MarketBeat,2025-12-14T10:21:02,https://news.google.com/rss/articles/CBMi2AFBVV95cUxQNC14ejFvQWJvcW9JSzFzbXp0aDdMWGJLcTJYSjMyOExNTkdqZHUteHgyYUpVQXVrWXBHcGFIdGZ0VDZJWUdVNGRLY0xSbW1KUWgxcDg1SWdIMk5iTVZuYWtLSHJQODg2QkJWdGtRRU5ERXhac0RtOERZbmdDVWZraU1fUUJCeWNoV0lwbjBBdy1VaGw1YTNkMTVZUTBPbEs0UmNQb3cwMUVVa1pkaHRteVZUeVNJOGd0dWVDZDFvZXRxak9BMV9NeFN1aURyMEdtdjlORTVUSks?oc=5,google_news,1d,2025-12-14T14:02:42.511052+00:00,positive,0.999992847442627
MSFT,"Public Sector Pension Investment Board Sells 675,211 Shares of Microsoft Corporation $MSFT - MarketBeat",2025-12-14T10:53:13,https://news.google.com/rss/articles/CBMi4wFBVV95cUxNY1Ytc1Fzb0pmSWxRUUl1c3JJNGk1YVdkbW03NHpfSzh2dVJpblBybjRBaFdGdWs1YUJDaDBRNEJTaXp3aDVoemFpcXh6bHptVC13dmVzQTkwcVpTdTYwU1pBRjB6V251NkQxenpZOU9CTHVUUllsdzZtTXJjeGJBX0tlUXlFMXRZeXhCYVhwVHJHLVQyaFBUdlpmbWFmOG9QRTVqRmNta21HM3o2eTJWbzgtdnpTbFBNRS00LVU4QUlRdEVEa1JWdTVRYmUwWDQxNldIbk03MzBDUVE4VVdjVE1CUQ?oc=5,google_news,1d,2025-12-14T14:02:42.511188+00:00,neutral,-2.8278004720050376e-06
MSFT,Tactive Advisors LLC Takes $3.64 Million Position in Microsoft Corporation $MSFT - MarketBeat,2025-12-14T11:23:11,https://news.google.com/rss/articles/CBMi1AFBVV95cUxPejQtQU94eml3NWR4T0hQLXZJS1l1eTZhOXVuYUJjRUdrV0VDaW5JNEdFT3pQZDZsMDh2MTVzX1dBdjk3RU9qWU1MUFZSbHJ2S3VlZlVFMjhBd0ZtMlgtMGNDSmZlOFBSaVMwMm9MMU1zbFBpalNKNjNZZlVuSW51WHh0S2hMOEFiMTdUZVFKNnlDNjRhN3JqMEg3eDlYdHAyT05ISGdIcHJ4MW9wREtKNjZEMDk3VUlOR3I2TnREN1NLS3VSQWNzMEhjeG5tNGdyMy15Tg?oc=5,google_news,1d,2025-12-14T14:02:42.511375+00:00,neutral,-2.8778378691640683e-05
MSFT,N.E.W. Advisory Services LLC Lowers Holdings in Microsoft Corporation $MSFT - MarketBeat,2025-12-14T11:23:05,https://news.google.com/rss/articles/CBMizAFBVV95cUxPNWRqeUlQU2pjbEZXNmVZZUlRRXRxVzlLMzBSNkEteXFLNnRwU0xQM2NPWnJVeDdYWkVHVWF2bFFSWDB6RlJHeUdIS2NpZkduVDVKemtkSjk5TjhUMGtzZXNxM3Z6U3ptbGVvZHVGQy1OUzJRdkFET3UwMHdzdkJ1a0NDVzRCczc1b2RRZmY0OE9OelVRdk82M3haQ0FKbnhpLXpNbEVkM0VFR1F3Tm5SNzV1V3NSQkIxTmtHTEJEa0hmUUJjTmM3dk5wX1I?oc=5,google_news,1d,2025-12-14T14:02:42.511537+00:00,neutral,-0.00018368757446296513
MSFT,Microsoft Corporation $MSFT Stake Lowered by Parr Mcknight Wealth Management Group LLC - MarketBeat,2025-12-14T10:53:17,https://news.google.com/rss/articles/CBMi3wFBVV95cUxPdWNfMzBnVlFSWFNPemJwNm1HdHRZX3NCVlpOT01ycWxRZHU4b0o2bldsQm1MV3pKajk0SmEwLV84N2dmcUZ4RUlOVklvU3E5WHpwQk5FNHp4dEdaZXRoSUdUdWhCcmRmN0V0Znh4RElSUXJ1NHFibVhHVVpzNWpVZ0xVeXlMbTl5czBXMEJsWW04Z0xBSUlYcUhJM3B1SU1Mc0l3NzAzTTNjVHo3d3ZXTUdBT1g5dmpvTE01YW1jcERwVzRFRm1YMk5MMTJBeGlISUFuSVBQcHJSWlBncGJv?oc=5,google_news,1d,2025-12-14T14:02:42.511689+00:00,neutral,-2.7258340196567588e-05
MSFT,Headlands Technologies LLC Purchases New Holdings in Microsoft Corporation $MSFT - MarketBeat,2025-12-14T09:24:21,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPWWdtZmZGOTdYUDFURWQzSGRwMHdrVkZlSlhyV2UwM2hVZHhTTjNjdGh4QW5SNDFSSlpBNmlMZmIzS0xtTDBRU29xX3E0RkE3M2RXYVh0Z0M2Tl9VdjVsRmFzTkhDX3JXaWs4MDIxV3ZxX1BCRGxaTDBfWDdRUjIzaFlkSFdJLURkOFZja29QSTU1VEVaMnhWZUs1bURTLVo2bDdHdksyOXJUc19iZ2dGS19YcWM0aDY4T2VFdGxLdC1zQ01rdWxseGxmUDc5QjFGbk0td3FVWQ?oc=5,google_news,1d,2025-12-14T14:02:42.511829+00:00,neutral,-5.225936183705926e-05
MSFT,Microsoft Corporation $MSFT is Castleark Management LLC's 3rd Largest Position - MarketBeat,2025-12-14T09:52:29,https://news.google.com/rss/articles/CBMi0wFBVV95cUxPU1YzUjlQdk45eG05SVlrVHdkLTFLNDZTdGNXa3k1X040bVFhUzFEZWU4T1JhWEZ6MTNMM2hNMXZlZlBtVFBaaURZeFhxYXJwa0kxdjZpU01MRS05a2VxU2hZTkdmWnRUcnIxZGVLU3pzaU9KcDZfN1NNS1RaRUJQM0JTTS1qSWxnTXVZaWZSSmlTYWM5d2xYRFQ2bjMxNVJYTGI3NW9tZmNwYWdJRURMRGVhMFRNdnppRjRrLTNpQ29fN25uOTRoYTJzcUVzV2xXbWNV?oc=5,google_news,1d,2025-12-14T14:02:42.511978+00:00,positive,0.7907407879829407
MSFT,AMS Capital Ltda Has $41.89 Million Holdings in Microsoft Corporation $MSFT - MarketBeat,2025-12-14T08:22:39,https://news.google.com/rss/articles/CBMizgFBVV95cUxQOXpCMzJCQXoyVnpTU244SEJrZTh0ZVhvdl9TZ3Z0NXlPNHo0cHpqVU9tOHBEU2RRQUxYaGRsREViaW1wNFIwQjItZktYa2NQSkJSRlBaT0ZwZGQxajRFRmsyNUptR24tWk42dXpmdHgzRXNvSjFzV2lwTF9PNVU3UEd1U3hLdUg0bkx3b3daVVFrUnd3OUFNZ3RSQnJrS1ZUdHdOOU52Ym5DZHlrdEROUWFiWURBdHlBcE1nMHhOLW5HU1g3NEdjYWl4Qy1TUQ?oc=5,google_news,1d,2025-12-14T14:02:42.512118+00:00,neutral,-3.526082309690537e-06
MSFT,Wall Street Says Microsoft Can Hit $650. Here’s the Path - 24/7 Wall St.,2025-12-13T19:00:37,https://news.google.com/rss/articles/CBMingFBVV95cUxQWXB5V2pxdUg0YXhtX2IxODVfbTdVblBQQjF1N1lJX0puQWtoN0NaVW9VQ3d4ZmRIbFlTWWE3Um5TR3N3QTJxNUdMTjFDRlo4S3NmMEljcG56RXlIMVlnUHJVRDdfQWQ2c3doSi05Rk5KOXpaYktWMy1IRFJMRl9la2stWFRwMkpweFRyZXFFb1ZCZDhCblRqdHBUN1pGUQ?oc=5,google_news,1d,2025-12-14T14:02:42.512256+00:00,neutral,-1.8088641809299588e-05
MSFT,How Microsoft’s Record India AI and Cloud Build-out (MSFT) Has Changed Its Investment Story - Yahoo Finance,2025-12-13T16:11:03,https://news.google.com/rss/articles/CBMigwFBVV95cUxNSnVjSTJfWnVidWZJLW5tN2NrUjFTaEprMmQxVXBuazRDVUJ2VkwxVi1KaG1CdWJTM1pNcDFaY2t6R2ZvdjB2cFdkbjRZUG1wMW0xLTlOcE9tNnlTYVBVeXU2LWoxUTJ2eXdSODFpdzhaOEFBc1RXWE5FMVlNamUxZXJVVQ?oc=5,google_news,1d,2025-12-14T14:02:42.512393+00:00,neutral,0.0006836930988356471
MSFT,"US, UK tech trade deal at risk over disagreements - report - Seeking Alpha",2025-12-13T17:41:34,https://news.google.com/rss/articles/CBMimAFBVV95cUxQVHJmMW5UY1ByWlhhMkFReWw1aUdidU5oSUhHYVh6TnJGelVVSjBLS0JYWkZOaFJLNms2UjFHVkJ5Q2Z4R3paeXVZTnJBTDFQMXhMMmFYQ1piNjZuQTRtODlrV3BuRWw0VzdqYlJSa2hNUDZIRy11M3NwYUMwY1duVmhxVmNkdjdnUGhrekdGcDNWQ0puN080YQ?oc=5,google_news,1d,2025-12-14T14:02:42.512558+00:00,negative,-0.9961269497871399
MSFT,Wall Street Says Microsoft Can Hit $650. Here’s the Path - Yahoo Finance,2025-12-13T20:00:37,https://news.google.com/rss/articles/CBMiggFBVV95cUxNUks0Y2RZUlRLSjNnQVg1ZGtWY0czYmR6WXdvT2Q3QkxfelVxTGU2UXB0R1p6U1k3QU1IaGQ3a19XVXNrcDBFeU95NlNGZmNvQWs1NkwwR0xsSUNYMHM4cEZscXdObzE2bmoyLUwxbFByNUxmUkx4V211QXlWYUlHR3FR?oc=5,google_news,1d,2025-12-14T14:02:42.512713+00:00,neutral,0.0005182672757655382
MSFT,Prediction: Iren Could Soar Another 150% - theglobeandmail.com,2025-12-14T01:14:24,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNc2dwSzF0ZmlXdm9HZGhaWHRqSHR4cjJsUzlQSEIzMHhReS1XNlpxcllsQWFTUlFieHk4VjVOanJ3SmxfMGZ0UUlfOVFmdTllY05LRzdNSmk2Vlk4RXpScGdnVkVqRXhNeGtrM21GMHJZQUlUZDlQVXpPX3kzOU4wWkxWa2s0V1JtM1pPSzl5aDRuajBDaUNMLWV2eXlCRFZib3R5aE4wR3VILWVpNk9iR281cF9LWXB2eFgzaFotdHZJZw?oc=5,google_news,1d,2025-12-14T14:02:42.512869+00:00,neutral,0.047152262181043625
MSFT,Why Is Planet Labs Stock Rising Today? - Stocktwits,2025-12-14T08:34:01,https://news.google.com/rss/articles/CBMiowFBVV95cUxOYjFqQ2VNZmVsRzFqLWJIb3ZDcFg2em5Dbk9rUWVuckJfM01jX2Jja284Ym1iVmhFTk9PZXFMTlM0OFdVbzZnSlUwZ3QxbnROZlhWSUUyLXF2S19zb3piUnpoSUFUSUVGbUJXSkFFbHNkaXphMTFWVll3QkZmd0tLOERDb2kzUjV5dFN6LVZrbVdEa3lmdnFxcFo4RVM1R19FNVVr?oc=5,google_news,1d,2025-12-14T14:02:42.513007+00:00,positive,0.6144376397132874
