ticker,headline,timestamp,url,source,window,fetched_at,sentiment_label,sentiment_score
MSFT,MSFT Price Update: Microsoft Rebounds but Faces Critical $500 Resistance Level - TheTradable,2025-12-08T20:44:33,https://news.google.com/rss/articles/CBMisAFBVV95cUxPLXhxM19NNmJRSnVtNkRqWV90emJoaFpybjBKSDd3TmpIZi1nY1lUYlQtdVZISE9NU01TdGQ0bk54U0pPbVJMZWFuYTVSV0VodTQwa1RpbG1xaExzVGJyamVCWDRXWVpkcXdyWEdKQU9JQW5KZmdaWk56SFVYSjNnMWxWQVgwYl9Xc0xIQUJFYW9wMjgtZC1RVzZMTzdVNkxFbm05NUVfUHR3NmYzNG5CWg?oc=5,google_news,1d,2025-12-09T13:00:39.889567+00:00,positive,0.9981116056442261
MSFT,Microsoft Corporation $MSFT Holdings Lifted by Dorsey & Whitney Trust CO LLC - Defense World,2025-12-09T09:30:21,https://news.google.com/rss/articles/CBMiugFBVV95cUxQbjZwVjVDZy1lWlJDQk5uby0wYldPUHhZMTdlRTdhTjNMQzYwNk9PSlN2aTJzSlFxRWNYZk9nVTBwM3JYbjRVXzFJNnZQc042X0JrN29kRS1GTmZyYlliemV3VHVRMy0zM0JLcGxCTDN0QjNOT3VaNl9fU3JXLWJxS0ROQmV1b3haWlFpdHhLY08yNlE5a3puNDFsVmh5R1B6Z3k1amdKbUQ3SjhZck53Y1hIbFI0Tmpfc3c?oc=5,google_news,1d,2025-12-09T13:00:39.889732+00:00,neutral,-1.567794788570609e-05
MSFT,Here’s how much Microsoft investors will receive in this week’s dividend - Finbold,2025-12-08T16:05:26,https://news.google.com/rss/articles/CBMilgFBVV95cUxOY1NsTC00a0hXSXhYRzFqb0FhX19Oc0RXZG5CNlBMbVpsYWhJTTh5cHJ3OGFfenNJLWZmdHdpN1U0UVBJOHFRX0ZLM2RBeElLUkVaVDF3aENqQzZwUnRQOFpVQzZGeFJhb2hTV2FfUjZMVmhFNzJNT1NLaExlajdDMU1STldEMHN4SXVrblpybGU2MjdLYmc?oc=5,google_news,1d,2025-12-09T13:00:39.889862+00:00,neutral,-1.8633267245604657e-05
MSFT,Frank Rimerman Advisors LLC Decreases Holdings in Microsoft Corporation $MSFT - Defense World,2025-12-08T14:57:55,https://news.google.com/rss/articles/CBMivgFBVV95cUxOc1hHelg2U2NleEd6Qkh6TlRDOWFBWUVrbXBsOWVVQ244UGt1T01mcUt6QTZGTlVxOW50WVE1UEFxSjRfZVRFUWVzSng5SEM5Tm1JcFplN3k4aVZkVWRJNkFNNUZ4RWNnN013VEQxOF9RakpWOXlrNFlKeEZQSXVZNEdKRHA3T0RDdHdOcVNwUnBjekExMzg5UjgyQ1BpZFJSSldzbWMyOHgyZmcxZ3hNY0R0Qm9FT25VRHhNbHVB?oc=5,google_news,1d,2025-12-09T13:00:39.890037+00:00,neutral,-0.043376121670007706
MSFT,Notorious Congress trader back with super suspicious stock trade - Finbold,2025-12-09T12:02:02,https://news.google.com/rss/articles/CBMijgFBVV95cUxQZGJtSV9TMnRhRW55bXp3aEI3dXBQeDNGeE93OS1SV3VLSUlnWjlWMWpJT3lmb1dDY0xDMVRiVkdDLWtta0M1NG1kYThPVEl0ZUp6T2RpYjBCVUp3ZEFhQ2RHcWVFM0dtdUhTa01GQTJzbXVvemJBeEhvQm1sRVhrZWdRUjZOdkwyTGp4MGJB?oc=5,google_news,1d,2025-12-09T13:00:39.890169+00:00,neutral,-0.0820571705698967
MSFT,"Apple (AAPL) Stock Pre‑Market on December 8, 2025: Analyst Upgrades, Executive Exodus and AI Bets – What Investors Need to Know - ts2.tech",2025-12-08T13:44:19,https://news.google.com/rss/articles/CBMi2AFBVV95cUxOVndEenBFSGsyZXBzZkFFVU5rc3cxN2ZpaWd2ci1fQVUwZWJLVWg1WUdzZEw5ZmpxY2NKX1hzSHg2V1NRYzlJNDN1N1V2MC1iNkFMc2YweUdQeGJYRGtJUXN5bUozaHJxTlZKanhTNGx4b01aVDJrdmU4NDYzcm1wa18ybVF3cmVtRkktQUdpa2NaOTN6RzlUb0M3ZnQtMWZhekxpdDZkU0tuczhHVGFYSW80M0FEeWZHWGpwbENjcFMyb0E4eWw0RkpNWEhMSUJFUklUUUY2MHI?oc=5,google_news,1d,2025-12-09T13:00:39.890312+00:00,neutral,0.0007744220201857388
MSFT,"Broadcom (AVGO) Stock Today: AI Bets, Fed Cut Hopes and Q4 Earnings – What to Know Before the Market Opens on December 8, 2025 - ts2.tech",2025-12-08T13:49:19,https://news.google.com/rss/articles/CBMi1wFBVV95cUxPRTFwSlN0eEhuVV9rbkZjdWVmdHZfck5nYURfTFVrMWxBaUVpYlRwSFhXd0NpZFZnenlpeTNvQUdLRnZaUUFaSEwta3A5U3pXRmpLVTg5SlZZc1JydkttNVVKaU5raHRDQmFnMWpuazh6M1hud3lsUmlhMzVzYVVpZ0VpczdRUmt6OVR3VnZneEZsVkhhcTZzbWlPVDBYdlJmM2NsZlNacTlvbzRqQTZ1RnVRTURYUGRyQVZXUkk4TnZxNlVJRlVybW9Zdi1aVUd3T0RiUjhZZw?oc=5,google_news,1d,2025-12-09T13:00:39.890464+00:00,neutral,-0.000533747544977814
GOOGL,OpenAI Expected To Fire Back At Google Gemini 3 With GPT-5.2 Model - Investor's Business Daily,2025-12-09T12:28:00,https://news.google.com/rss/articles/CBMioAFBVV95cUxPRU1xSDg1UTJEWkFwUno0ZkwzejRIT3dnWTgteWZFUGZNam9IWFBZTmN1U1RZSTVIOXFpRnFfSkZUZWl5X2VwUmppeWw1N0pTSHhSc3NDRUJXTUJLOG1PTGNUOXZ3Q2VEcEUxMGoyc2FTZFRGLWVLbW9yZTMyZkkzSkVOWWowOFZERG15b2ZfdmZ4OTlaT2xYWFlrYVVFLVJI?oc=5,google_news,1d,2025-12-09T13:00:40.377704+00:00,neutral,-0.004012233577668667
GOOGL,"Alphabet (GOOGL) Stock Trades Down, Here Is Why - Yahoo Finance UK",2025-12-08T21:10:47,https://news.google.com/rss/articles/CBMiiAFBVV95cUxQaHpFNnV2cV9tRGNmcnhkWVl5SVNpdVFzNVdESGZ5Z1VjbDdDeF8yei1pUEl1SEJHYXZtRmhOUE1ObDkyZ1RMUmQ4QzZyLVNPN211YWpFcWZ3cVMyS1hCS0ltZHVaWVEzVmxiTVNNR0Rja3ZvYzU3aG9FNVE1eTBtd3hRMjdKSUNp?oc=5,google_news,1d,2025-12-09T13:00:40.377864+00:00,negative,-0.9999262690544128
GOOGL,Can Google Stock Hit $400 in 2026? - Barchart.com,2025-12-08T20:34:34,https://news.google.com/rss/articles/CBMigwFBVV95cUxOSnVORUM0NVRkOC02TXNybGl1UWJtSmpQVGJiNWlLeWhmeGFEbU9TTEVJZHRPRTRsUFZNaE4tdFFxZ2V3M0U3TVNmRDI4ZnZxNmRuX2JSMzdmRXhJdDByZV9UV2UxNWZHWDY4YnlsTGdLajZFNnpEM3A1SXpIUFV1Rk1OMA?oc=5,google_news,1d,2025-12-09T13:00:40.378029+00:00,neutral,-0.000992399174720049
GOOGL,$GOOGL stock is down 3% today. Here's what we see in our data. - Quiver Quantitative,2025-12-08T19:17:00,https://news.google.com/rss/articles/CBMiowFBVV95cUxNVjc5dTZ6YVF6TmpTaU80TlI2cWJqR0ZBRUNRdjBveFY0bmctSUxYaXdsNFlxX1cyU1IzbzBoN2hOcHJ5eEV3MjlDTWc4TUJ4cWJKOVZyOWI0c1dTU2JDcFJtVE41b3hiMk5QR09VbV80czZJN1NRTk1jT1ZFQ0hDOFAzMDRvN3RWVnlZWUNYb0lBNm1tUWMyVF9vbXFQUkNmeWVv?oc=5,google_news,1d,2025-12-09T13:00:40.378170+00:00,neutral,-0.021033205091953278
GOOGL,Alphabet (GOOGL) Stock: EU Opens Antitrust Investigation Into Google’s AI Content Use - CoinCentral,2025-12-09T10:12:33,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNcFdFdDRTTGlLbmRBOGo3VHNZZzdWTGM5c1JIdG5hZC0zVFZnYkJUT0kzZzFWMjRfbi05c2hERms3d0l6X0cxQk9KcjV6Zk84ZlRQVm55NEdYX04yakZyQi14VUVWay1pQnJ3NlRCM1ZFZURienU2SGcxNjFSLTR6RnQ4VFNILW9adWIxYkp4dnBqdEhWMHFFeVFEZ3Zqb3U3cmloc3FkN2tCUQ?oc=5,google_news,1d,2025-12-09T13:00:40.378328+00:00,neutral,-0.015941383317112923
GOOGL,"Alphabet Stock (GOOGL) Down as EU Probes AI Overviews, AI Mode, and YouTube - TipRanks",2025-12-09T10:40:35,https://news.google.com/rss/articles/CBMiowFBVV95cUxOV3RGR3I5ZlhNMTdCbXlxRHd2M0FDNHBNWHBLMTlsRnZXTm1mcFlFeVVoRVFBSW9HWG1KOW8wS2xRa3QwQjd4ckRGWUhaLWw0cHBkY3JkaDVlWWdWMEFrOGdDNG1XSXpWNlJKVnFwT01XdTRGWUZ6UWxxQmQzRjRpaXhGRTExenpKTTlkdHZOXy1ub2Nfd09rSHg5eGhrSXk1cVRv?oc=5,google_news,1d,2025-12-09T13:00:40.378461+00:00,neutral,-3.8933517316763755e-06
GOOGL,Think It's Too Late to Buy Alphabet (Google) Stock? Here's the 1 Reason Why There's Still Time. - AOL.com,2025-12-08T20:18:15,https://news.google.com/rss/articles/CBMifkFVX3lxTE8zbFNwR2F6eDNDU3FDamRYNDRjZHM5M19qdjBBXzdXelhROEd0RlhYWnJrcUwzSGxINjBOOTI5SV9VLVpIS1dDT1N0SlkwbkwtdVFSZjFMSmM5WWFOczRGR3IwQk1TVUR3dXhja2tOc3hqSmYtNUl1M21ITWZJZw?oc=5,google_news,1d,2025-12-09T13:00:40.378591+00:00,neutral,-0.02423720434308052
GOOGL,Is Alphabet Stock a Buying Opportunity for 2026? - Nasdaq,2025-12-09T08:48:00,https://news.google.com/rss/articles/CBMiekFVX3lxTE1pa2djZnN6eXlNS29fbTFtYXJhS29lcWs2Nk5QMGZvcHM3cmw2WmdnOHlzMDFSRHZJVUpTZzlVMEJCZWoyMGRYNkxTeVIyeDhDUjdSNW5zVG1ZQVNNZ3R1VjFMX2F5OHBBQUUwdnJNREc1Y19oV0tPejBn?oc=5,google_news,1d,2025-12-09T13:00:40.378721+00:00,positive,0.9999964237213135
GOOGL,Google faces EU antitrust probe over alleged use of online content for AI purposes - Seeking Alpha,2025-12-09T09:40:08,https://news.google.com/rss/articles/CBMivAFBVV95cUxNT2VzNjliRlhpMDNjMzRCNTlRbzlIRXV0VlJWb002SE1Nam0waC1OOFlFVGg2ZFVuYVcwU3hMZnZ1SHZ0aGo0M0dtTEhGRnBJay1kX25ZYUROQUZvcmZjVW9HdkxvM19DNmdnc2I4LWpaZkhqTm5GNTBIUU9YajhKRUpYdEI2amJnaDhQcGRRdDN1cFM2QnRqREhXaktnWi1jcHBxb3JLa0RfbUdocDVjLUFleDdyNnQ1eUZDdw?oc=5,google_news,1d,2025-12-09T13:00:40.378850+00:00,negative,-0.5975736379623413
GOOGL,Alphabet (GOOGL): Valuation Check After Gemini AI Wins and Growing TPU Demand - simplywall.st,2025-12-08T23:35:43,https://news.google.com/rss/articles/CBMiwwFBVV95cUxNSVVoV2ZzaVZFak0xRzFUTGV5RW9kblFDSDRDMmlVRHRha1M1Y0dKMXpaa0F2VWx0eno5Z0NadndSbDMyc0otdjNCMTllNWNMZHdONkozVVBKNmtGTU5HOUdPM2ttTlRRX3VHVHBrLWt5MFg1dGlhLWNyV3RfWmhZd2pCaFhSaEIxSk9JeXdiUzhFc3Bpb3l1bVVrSllmeFJNb3l2TlA0ZXRVYmhmdmkwOW12cnR6Rmx5QVhDZmt1eDlXS3fSAcgBQVVfeXFMT2JLdFI3Rnp5b0htcjlEa01WbUJSVnBwYjFMLUl3ekFKZWExeFk0bEoyWlM4VkppN3VRQUhQQ1E4cWVoZVkxbHlRbHo5V2Z6X0hMa0Vtcmg1aHB0cG5TRFZNWlhlNkhZYXVDME1lamUteUJQcm9DVl9QZHJPanZPN2xXRmNYQzY2MTM5UzhtNU5MX0c3Sldhc1JIXzdnYS01OEhNUmFsemJaRUp6MHYtMkFra2hCNVJsUFdvQzg5RW5OZGhpSkY5ZXQ?oc=5,google_news,1d,2025-12-09T13:00:40.378997+00:00,neutral,0.034795522689819336
GOOGL,"NextEra Signs Big Google, Meta Deals. Why the Stock is Falling. - Barron's",2025-12-08T19:45:00,https://news.google.com/rss/articles/CBMigwNBVV95cUxPZzNPajZMT3FrbzlnSUNwbDlxXzg4bXpKMXA3ZHdvd1dvb18wczEzNlN1RFBnTDZ5QU5hbV9XN0lnNm1BRXBGSUVFakZpajVMSDFLWVdCVUxuZE5Ld3VtMmhWTDZocG5jYW9UQlV2bmJmUElzckJ0Vnp6dk5YUnNEdVYzN1Y1N0ZmMlAzMmxEWFZBbUJVZ2R4M1piVzRjakFTRS1ZdDVyZUZ1Y2RoeUFnZklVZXVlRFdLY0d6T1ZTcmFWRVdldjl4bGp2d1FmOHUwVFBVS3kxdkJQOHRqNktsMVFZV3lEbTVkeTIzclpfMUJtRG9UamNqS24yY0FScmtLRFhNTjdkU3lUUXNXNFFNSVJpMk9NNXBCb3BLWVc3UjNCaHMyTzc2OExvSV9hQjRzS1VMNEVscnhNeEVBZUY3V25sdnJZU3BhQTlCbGFIWFVKVTdZYUp2UUJXRy1waVJ1U09POG9ndldiX0lLZHhkQnY2dWNJQWkyTVoyWmgzRG52M1E?oc=5,google_news,1d,2025-12-09T13:00:40.379130+00:00,negative,-0.863450288772583
GOOGL,Why Warby Parker Stock Was a Winner Today - Finviz,2025-12-09T00:34:34,https://news.google.com/rss/articles/CBMifEFVX3lxTE5TWThSWmxMY2xzV3BYaG1KUGU4MW83eVZFbFhoRUNlcmpHaWhhUmtLWlA2V1pGb0Zva2hZVUlQVFZJVW9VenhEc1A4TUVZR0IzMjlTdXdoN1VSQjNxZW84TS1jSnI0cjlsUHFYcmtRZkVGRlBBcHB6NVU0RHk?oc=5,google_news,1d,2025-12-09T13:00:40.379259+00:00,positive,0.9998343586921692
GOOGL,Google Just Made a Deal with AI Coding Startup Replit. What Does That Mean for GOOGL Stock? - Barchart.com,2025-12-08T19:02:10,https://news.google.com/rss/articles/CBMizwFBVV95cUxQYm1CX2YtOXJiWTVWejRnTm4yMmxJYnBRX3R5a1Rmb2lZM0x6NDdvUVh0SnYwS0cxaFVaZjFibnlZaFpSSDNfWFhKTHZOYTNjYWRnbU4xbEU5QkpzbUx2VXd2MnBBTVBGN3I4Z0lNczhDRE1VdVZIN2Q4S284cVVBeXBrNnYtaW5GMFhVUnhoQV8wOHVXaUtwV2lQUWd2b3lFOFYxYjNfS1pQbUNwbk4xeVdoNWV0cTVORy1iWlJudUp5NUVna0tCRFhpTkptdWc?oc=5,google_news,1d,2025-12-09T13:00:40.379422+00:00,neutral,-1.3160542948753573e-05
GOOGL,Alphabet Inc. Stock (GOOGL) Opinions on Gemini 3 AI Launch and Cloud Growth - Quiver Quantitative,2025-12-08T14:03:00,https://news.google.com/rss/articles/CBMisgFBVV95cUxPcEdaaU9FOWtwMWhuaUtHenkxSEs4S3kzOG5yMmMtZGNHQ0JHc2VUM3llWjFRUmpjWUZzdWlLNmR1bmNSbXRmVHE5TktEM1FiMkZJaXJJQ2lIcTdMSjJTTDZVVHZmVkU1UW9lUnBMczI3SnZxcnRjRl9DcHRWZm1OUVZQazJGb1NMMHZ3SlJOYk5hb3pfU0FoZURqUE1iV2lMMWZzZFhYdzItbGJXbE1FLWZ3?oc=5,google_news,1d,2025-12-09T13:00:40.379554+00:00,neutral,0.00019403858459554613
GOOGL,Bulls Bet on Alphabet Stock as AI Race Tightens - Finviz,2025-12-08T18:19:21,https://news.google.com/rss/articles/CBMihAFBVV95cUxQS3FZcjRsTWkwUHJJc0hDS3lNMTZmTE1tOXQ0b2FXRGJqWlhMb0JQRmoxQVctOUNVdWUzbllqWmlIbTU1WFhsRzUzb2M1VkJ2aE5sUlVlSUJjZGE0NnIwaDZheW5wcEJJdDFKVmd1amRJR2dWMFk0ekItQk5EbVlES08wOUc?oc=5,google_news,1d,2025-12-09T13:00:40.379920+00:00,neutral,0.021121948957443237
GOOGL,Investors Heavily Search Alphabet Inc. (GOOGL): Here is What You Need to Know - Yahoo Finance,2025-12-08T14:00:06,https://news.google.com/rss/articles/CBMiiwFBVV95cUxNUE9jR1J6MFFaWGxOLUlhdkVhQnNPMi0xRmk2ekFsX1V6WkdlYXBDSHBCRk43TWxuaUd6eTRFMFdJRmYzQ3JkdWU1WWcxMUFIa3BMNWxhb2lEcXdYeDZJcGZTS3lJd2wzSHFFTWdLOVZiVHVrZDExZTVFMmtHcnBtaG1YXzBYYnQ2QVZF?oc=5,google_news,1d,2025-12-09T13:00:40.380084+00:00,neutral,-9.523126209387556e-05
GOOGL,OpenAI's ChatGPT loses some market share to Gemini but retains lead: report (OPENAI:Private) - Seeking Alpha,2025-12-08T20:50:57,https://news.google.com/rss/articles/CBMirwFBVV95cUxOWjFoMlhuTHZMMmFoalYwTDA0NmgzYU9Tb1dVZWFiUG9WS0EwMHhNZXdxYjExNWlDaFlIZEkweFpzRVhLVWxBckZHZEpCQ2hQTTZrMFBEUUtfTV8tOWZKWGZlZ0FQNVpUdzV1VF9uXzRDMG4wd0E1Zms3U1FnTEU0M0tUVUVzSWE2Y0tBZXJGSGdOd0luR0poYUhqTjFNR3BmNWJDSWJ3R3I5NDhEM0pF?oc=5,google_news,1d,2025-12-09T13:00:40.380215+00:00,neutral,-0.01353095006197691
GOOGL,DeepSeek Just Launched a New Challenger to Gemini 3. Will It Hurt the Bull Case for GOOGL Stock? - Barchart.com,2025-12-08T18:46:42,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOSXBfNEgtWWl0UFVoeU5xWUFWVkpwMkZ0OGMzZ05tbnpNSVY3MFR3Zi1ETmFsclRsc1dfUVM1S3FVdENYMnZmUjB0UTNWN25FdUV3ZVV1MDV6ZkVRdmtSVDJrS3h5NVZiMlBtbzFibEN6Njh5N2pBSXU0cXM4TlQwWHRtQm9tTm5jMkFGaDdFTmxDMHI0ZHQ3YnZoT1RWUjd3OVFLNlgxa1M2VFJCd1IyY1duYXlrS1F3cTRZSWc3SS1YdjJIMWNrTDMzUXJkbkN2ZzFnbk1R?oc=5,google_news,1d,2025-12-09T13:00:40.380345+00:00,negative,-0.9999979734420776
GOOGL,OpenAI ChatGPT loses some market share to Gemini but retains lead: report - Seeking Alpha,2025-12-08T20:50:57,https://news.google.com/rss/articles/CBMitAJBVV95cUxObFlqR00tam9VQlZJSDlaWURlNnN5eWt2bEZFX0ZUWkt2bUR1WnNPTUJkTE1ZbHFWYnozZ3R6c21vY2FXM1dSNUpMbVdVRUF5QWU4M1gyS3hPZHZHRHVCcHFjMlNBVzlqUFdsZjNtM0xfUkFhS2o3YURrVEcyWENTbzBDdVFsOW5kMWhralFSbXMzbnNlZ0ZNdl9uMUhGUHZOZXZMMTdCZUtMZXpHNUNwOG1IYll3cjFRMVdLWjg4dGpTVlVPbUg2Sldkc1lBOHBhbUVSUlM3cWdmWnozdkNMV1BLSHUtWmpEaUlWWnNVM3c1Q2l3UjR0V3V0MjUzUEJPWUJNR3d4eGZLNGhSZlpuUUtaUnZQcjRaaDA5Unhma0RUcjQ0NTY5RUYzWnZsOEtqTWFqVw?oc=5,google_news,1d,2025-12-09T13:00:40.380475+00:00,neutral,0.21258918941020966
GOOGL,"Google’s Gemini AI Hits 650 Million Users, Lifting Alphabet Stock after Strong Earnings - MSN",2025-12-08T23:46:32,https://news.google.com/rss/articles/CBMigANBVV95cUxNbVpyZHBSaHc1eWNTRmV0ckZoc0MwMVpuLTlwWEVUM0lrQ3VfMFlXSU9wcUZRQkg0MHVrRGF2VElrY1FMTkZCYTZoalBuSTdwX19TQVlGSTlzSEVBbkdmbkRINm8wenlKcG0tZktnOFQyRXFyVU16NlBDODdJZDdBZjJWbGRZTVQxWWkybHMzMHMycUp5bzNGTVozNFRjMUN5OHk3REhGT0pNZHJubGdNdEZVdWlid3pwNmFyVTVWREhOQzJROGhhVnhHa19GWGpGWkNGcm5pdTEtQk94cFVNbnREbm9ZRUR0VWJpdURXSDhzTnFzZFlLVnZtYzVWQW83QXBKQ2ZScE1OSWdYSHJ2NmV4Z1llSktVVEpVcno4QTY4N0RNWDU5TU83SHFLTEt4anZQeHBCSWZXLVBWZzVjbVg5aW9oNmhLZV8tRm1QWUQ0azNGOXF3SXJNUzZZa3FiMXVMVGlzMVY4X1ByWkVUV09fTUdTNzBDOC1GYTBKMlM?oc=5,google_news,1d,2025-12-09T13:00:40.380610+00:00,positive,0.9935150742530823
GOOGL,"Judge rules Google must limit its search, AI app default contracts on devices to one year - Seeking Alpha",2025-12-08T14:49:01,https://news.google.com/rss/articles/CBMixAFBVV95cUxPU1VZQm12V01EX0dadkYwcWdJYjdQN2dNZ3IxV1N0MllraHdvLVQxRGoyeWpRdDdyRzk3bGkwRWhfdnRfR1FheTdtSXhoYXg5M1pTdkVkSENtTnAxampPZlJCRExhb21qaUJoNl91dGEyUVBkQjlHRkZyRHQtaGkyWnJQbXZubXA3R3JGQUhEZXJZNmNuVlNLS3RSX0lTWVFnZ0RIak05Q25LQTVHVEVyZ1N0N0haTHJ5NWZMXzBGa1FBS3JX?oc=5,google_news,1d,2025-12-09T13:00:40.380739+00:00,neutral,-0.00020528945606201887
GOOGL,Alphabet (GOOGL) Stock: Record Highs Driven by Gemini AI and Cloud Growth - parameter.io,2025-12-08T13:20:53,https://news.google.com/rss/articles/CBMic0FVX3lxTE9TUW5wOUtFM3BxVmhEN2NGTTU3TE1YaVo4UzAzUGJ3LS1zRTBrSFJyZEpEYUUxMUJSNmtRbGhMdGtBZUpfM1k5cl9Ja0pzTjlzV3U0UVdOSXVyMmdVMGlZRnhQRktzUmdHcTVFemlKdXV2ckE?oc=5,google_news,1d,2025-12-09T13:00:40.380866+00:00,positive,0.9999994039535522
GOOGL,Google Stock Record Run Cools as New Highs Spark Insider Moves And Fresh Debate - FXLeaders,2025-12-08T21:19:22,https://news.google.com/rss/articles/CBMivwFBVV95cUxPSGtteVI2bzhkb2JRUk1qRlM3cTU3UDlVbDR2MExBdzZZOXZWd1VDZXZhcUZBWXdOd2V1OC1SVzZReUJiVms1MmRxNl9vamxidnF3RHJXYzZkQUFwbG5WRnhabnViRmlnZWU4Mm54YWJFemNCTk5hRVlmRFN5NDBFN1NUaEVNSnc2VUJrZWkyR2VORlFrVk9TZmxkdTVydGZPSmUyd1ZwZlV2OWl2OGNfRERzcHhiUW8xN2gwWEdrbw?oc=5,google_news,1d,2025-12-09T13:00:40.381017+00:00,positive,0.9996698498725891
GOOGL,Prediction: Alphabet Stock Will Soar Over the Next 10 Years. Here's 1 Reason Why. - AOL.com,2025-12-08T13:38:17,https://news.google.com/rss/articles/CBMihgFBVV95cUxNVkNjWF8tako4ZHdRN0xwcExRZGtJR2tGdmZGZWExS3dZMTZmVXptcUVrdjhYRnV5T3ZlMWI1b3cybGd2dTRSOHRaZUZKR1V5ZzNwdDZDb3U4NFd1OVRpRFo1a1M3T21UMWJhRGZPZmtBRzRlRm9HTzk0SnRWYmM1bnQ2QmJCdw?oc=5,google_news,1d,2025-12-09T13:00:40.381148+00:00,positive,0.6280496120452881
GOOGL,"Should You Buy, Sell or Hold Oracle Stock Before Q2 Earnings? - The Globe and Mail",2025-12-08T17:15:44,https://news.google.com/rss/articles/CBMi3wFBVV95cUxPTHlBSkxiVGxaMi1xWVllcFdaellyeFRHQjh2eXM4OVA4RnBXd2M2cUhUVkY2NXZuQkJRdUItSm1KaHhxZzZLdXpfajJqdTNhdC1zcFVrcWVlY1ludjg2MkRVd3lRNEN1R19fZTA0TGY2ckpyUmZqSjFXQVJGWTc5VnVLQk1xZFppcVFXMVVtV2F3OWZFeXpBbXVEejdNWmtQOWZfUmRvanZvb3JLc013NC11V2JlLXZIZ1E2OF9hQll4OEVxbW54UUtIUG5USlBRdVk3RGRvejd2d3VzX0VZ?oc=5,google_news,1d,2025-12-09T13:00:40.381275+00:00,neutral,-0.0012316163629293442
GOOGL,Alphabet: Healthy Pullback After Extended Run-Up - Investing.com UK,2025-12-09T07:24:13,https://news.google.com/rss/articles/CBMipAFBVV95cUxPYjgzZkI4QlRycGFvMnJxMzVZc05ERUZhdkRWWUVJR3lmaFhUZlBGcFB6V1g1MmdWM01MRnYxYnh5THY1c2FIejBGZE9lZUdKMnotbWdwUmtEMjVFRjFwZ2VUb1oyTFQwUFdKeGdOSlR3ZVg3bXZtWWttUjd4Vy1PeGxublAydl9jelJBb2RQYV9sQ1BLeUp1MkxWVlp5aU1DUWFKWQ?oc=5,google_news,1d,2025-12-09T13:00:40.381404+00:00,positive,0.9998302459716797
GOOGL,Google’s EU Woes: Tech Giant Faces Fresh Antitrust Probe Over AI Content Use - Stocktwits,2025-12-09T06:43:45,https://news.google.com/rss/articles/CBMi1gFBVV95cUxOelVXMF9uNzc2RFppRThVSi1RTWhTOU8wQzNDcTZaa2tFZGpFMDJ0VkMyT215TW1ERUstalVMdUsxTS1veTJwRHlweDVMUlZsRjRHemVYTllqQ0ZnME5oZnl5WGk3Zi1vdmlCeUN2Q2VBQVkzVWNCbElZTEFLRlp5cThCcjM1UjlmT0FYeUUzeDdUTEVDSzcxSFNRREdwcDRmNTBJRmFiejNPRzBPTDF5aGZ4LUxLbHZ1WFVKdHI4U2RSbEIwbFBURmRQbkdWcElYYUdmVjJB?oc=5,google_news,1d,2025-12-09T13:00:40.381538+00:00,negative,-0.9999076128005981
GOOGL,"StoneX Group Inc. Acquires Shares of 20,579 Direxion Daily GOOGL Bull 2X Shares $GGLL - MarketBeat",2025-12-09T12:09:20,https://news.google.com/rss/articles/CBMi2wFBVV95cUxQQ1ZsZkhLTlRvSHZWMDkxSlllWlJYa2d0elFaaFRaMXBITWJtOXVMeEstTzQwRTk2SjhsMHRMNktBb1NLUmxnOWJLVjBPekRaZDgxTjJGNUV6SUpKajlfMUx1Vm51U2F2N3JGRnhwOW93bTV3Q0c1aENxaE5BZ040OHVLYlhOQTNNanlTMFJNRnU2dElrWW8teVlfZFhiTFlvbnVYVUlRWDRTZUwwTExoOUpoOExoMXAzTUNjbElmZjExdHJteFRtYl8wWUp4al9lSHNTVFFPc01pV1U?oc=5,google_news,1d,2025-12-09T13:00:40.381668+00:00,neutral,2.022464650508482e-05
GOOGL,"Alphabet (GOOG) Class C Stock Before the Open on December 8, 2025: Gemini Surge, Ex‑Dividend Date and Antitrust Ruling - ts2.tech",2025-12-08T14:19:19,https://news.google.com/rss/articles/CBMizwFBVV95cUxNYkY5dGo3bnFnajduQWtqaHBOVlFKN0lQRldTSmNuWXlHOU9OTUo1WXlvYnUxMHlmVGpYbnY5VEJoanFsMktNQ094ZXZsMG01ZHJnLUZ5bUpneGZDR2VsQ1dfVFpEc1JKWnpNY0t2RG1GaG9TM2pwRFVZREFOMy1FWUM0MDFYNHlhZ1ZjLTRXLWhxY0pOamJXZktZUEVyWWxIbDBkMWhjZW1ZbG0tU0NMT2k2VmI2TGVxOVlWRXB1dk5mSnBnQlJTblM3QnVTZjA?oc=5,google_news,1d,2025-12-09T13:00:40.381804+00:00,neutral,6.509301783808041e-06
