ticker,headline,timestamp,url,source,window,fetched_at,sentiment_label,sentiment_score
GOOGL,These Techs Had The Biggest Stock Buybacks In Q3. What To Expect In 2026. - Investor's Business Daily,2025-12-18T19:56:00,https://news.google.com/rss/articles/CBMie0FVX3lxTE5RQ3hhLVA2R09tT19ZcklfMGdLMkRvcG84NjdhbHd5WmdQeERFTlg4VGQzMjNfTXVJUVlCSHF4VTFvaVhtc1M1V2VVTUxGYzdLUy1pdEQwMWZrcHNVXzM1XzhwMXA5czBZMHZwY0FaWmtFTEpPMGFoY2lQUQ?oc=5,google_news,1d,2025-12-19T02:59:12.310317+00:00,neutral,-0.0034172094892710447
GOOGL,A Decade of Rewards: $357 Bil From Alphabet Stock - Trefis,2025-12-18T09:29:04,https://news.google.com/rss/articles/CBMiugFBVV95cUxOcjVGVjU4bkJ6WUhQREFmdHIyQmhwZS1XMHRGLWVzV2NwWjZ6MktDd0ltcmlaVi1oNzdsVEtFT3NCaW8wdmtmRmNrZmlvUDR1STRPNUdiQkxOMEc0MkJ3RTZ0T1h4dVdCUFZSUm1sQWtVN3h6bU5MYXN0RHJjcUk3YjZBVF9CY2hZUTQ3SFM4eFkzSjJVRXZVS1ZsM2hJOU9ST3JWX0RDanI2MzlhR1o1cjd5RHJQSlgzVGc?oc=5,google_news,1d,2025-12-19T02:59:12.310457+00:00,positive,0.9999992251396179
GOOGL,"Amazon, Google, Microsoft partner with US Energy Department to drive innovations through 'Genesis Mission' - Seeking Alpha",2025-12-18T19:48:55,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNOVA5b09ubFpmemk4LWRZNFZBTVdRZk9PVHp0TThYalJma1IxTlRZOEdLUzNMWEpxS1VET1BDOUt1X3RXUEMtU0pPblpxU1FlUEN5VlBLN1NnZjV6NThFUktrNWh0YVZ1OW5ONURpZWdXS3ZFeHRBUjgzeTNodTZVSjBhNzdoRUtLenM0aWhtazZXcElsWE9hSTZoNC1JQV96T0dxc2IzYktUWi1NcjlTeHdpUG94UnNBQXNhaTVSQi1QUWwwN0VraEc0M3pJd2NBVzUzdGtSTQ?oc=5,google_news,1d,2025-12-19T02:59:12.310601+00:00,positive,0.9850351214408875
GOOGL,"Billionaire Warren Buffett Bought Only 1 New Stock in the Third Quarter -- and It Was the Cheapest of the ""Magnificent Seven"" - AOL.com",2025-12-18T16:10:56,https://news.google.com/rss/articles/CBMiiAFBVV95cUxNVUg5cFdyRGZpbER3V09iTVVpZlh4US1yRFVFeEZzOUVQUDUyTmZrUHhNNnRJeTBPUHZnUno3VUU5LTEyYURqNHUxYkp1Yi1WVkxfNkN6RWZQT29BNG5uVTZEb29xS29GN2Itb3k5VGdGUVQwcWxNSjR6OVlqSXJSRlhaODJLdXIy?oc=5,google_news,1d,2025-12-19T02:59:12.310765+00:00,neutral,-0.12715880572795868
GOOGL,Citizens Touts Alphabet Inc. (GOOGL) Waymo’s Technology Licensing Push as Truist Securities Echoes Ad Revenue Growth - Yahoo Finance,2025-12-18T06:15:00,https://news.google.com/rss/articles/CBMihgFBVV95cUxOaFJHNE9GRjBqUWYtcXRnZ2x1WWhPeE1zVVltX21CckNqY1JSQ0dfdXg1NHE3RVRqNHByelhqbEM4ZzBnREdLMkN3OHNZdWpXLUU2d1ZjSzJDdS0xWXAtbGRucV84S1o5dmpVWmxfMndjWGpELW9qcEtNWUljelN0N2xSazROdw?oc=5,google_news,1d,2025-12-19T02:59:12.310947+00:00,positive,0.9843428134918213
GOOGL,Alphabet (NASDAQ:GOOGL) Trading 1.9% Higher - Here's Why - MarketBeat,2025-12-18T23:28:04,https://news.google.com/rss/articles/CBMipAFBVV95cUxNRHpITFhmcks3UkxFbGVGbVpublo3eVR5OXZvMExXeTFDR0ppX3FaUnNkN1pXOG9DOVM2emY4QUh6clRGSVlFb0l4MmVLWUo2em51X3J5cTRoNmpRbTZMU016TzJWckxoUHVKSTFaMDBILXh2S1ZKTHJSeFdGeU1jMVNSaXI2Nzh3a0VNZ0ZrNWhEa3FqS2ZvLWVCRng3bDRqRTloSA?oc=5,google_news,1d,2025-12-19T02:59:12.311119+00:00,positive,0.9999996423721313
GOOGL,"Alphabet (GOOG) Stock After Hours Today (Dec. 18, 2025): What Happened After the Bell—and What to Watch Before Friday’s Market Open - ts2.tech",2025-12-18T22:38:03,https://news.google.com/rss/articles/CBMi3AFBVV95cUxOZzljTVVQOFczdzZJbFJGbC1CS08tcmg4S2dIcllqdnN4VEtQSEtiTUdod2ZmeTcwYzBfNnVxeWxEV21td1lGUFFSemh2b1lTUUNTZjJjZGk0MHl4a1ljb0c1aU5UMFdGaWZzUWh4T2F3eWgyTkNzT0wydVFSSTIwWTFFamVUN180QnljVmVvY1RmR3NvOG12R2Y4NWJidUZ3bERVVS1aaGIzdkJZRDh4eFB6MnIydWVLTFllQm4zdUhrbDJWVkZZdHNfTDNFenFORUVvbGxXeFhieXRQ?oc=5,google_news,1d,2025-12-19T02:59:12.311261+00:00,neutral,-6.187459803186357e-06
GOOGL,"Alphabet (GOOGL)’s Google Signs a Solar Power Agreement in Malaysia, Reports Bloomberg - Yahoo Finance",2025-12-18T05:39:00,https://news.google.com/rss/articles/CBMihgFBVV95cUxNeFNqTDViRkJOTGt1UGZKUmVabVNqa2NXU29XZFJ6UmxBeFJRVUdieWVjRkZTQWFFbnJjNlJyNGxxODFXWk52cFBiTUU4T1ZsLVRWNnllak1UQlVDSFplX2Y2ZU4tVkNLRWxHYTZjNC0yY0hDclVvRlNKclFGTjZQU2Q0RF9mZw?oc=5,google_news,1d,2025-12-19T02:59:12.311435+00:00,neutral,-8.451769645034801e-06
GOOGL,"Alphabet (GOOG) Class C Stock Today: Latest News, Analyst Forecasts, and What to Watch on December 18, 2025 - ts2.tech",2025-12-18T16:27:43,https://news.google.com/rss/articles/CBMivwFBVV95cUxQeXdKWlNJZlIyaU1VOTR6dHQzNkhYT2xxRTRlZTI0a09ZVVg5Zk5PNEZBZXQ0bV9CZWFJVGtnX3A5SGV0bjhydzBaUkNwZU01ajQ3QzZ2d0hXZkRUOWdlWTJCR05QYmRLUUw1T1BXaVhJelhEZnJENF83dkRQWF8tTUQ5VG81UTJiRGkzUGMzMlpfMHVzb3I2NmpkN3dZY2hzM0tGWXJ2Zko5aEtaamh6LUkxdkJ3NDhPSnl0YnB5QQ?oc=5,google_news,1d,2025-12-19T02:59:12.311573+00:00,neutral,3.7329987208067905e-06
GOOGL,HCR Wealth Advisors Increases Stock Holdings in Alphabet Inc. $GOOGL - MarketBeat,2025-12-18T09:57:35,https://news.google.com/rss/articles/CBMixgFBVV95cUxOb0U3MEs1Z2p2c1lHY0M1RmlqWk5UdThqZmN6X1F1cjlzSi1ET3RMZkpOSXQyLWl0bXJWUXpCdmdyMEN0d0Z3blQtbDh4SWxzbWR0aERSRmRXcng3dE9lN0RNRUZJMnVpU2pkNk9LNDJUUmJmdGxGSmVMVjZYSFREM0pCc1JRNGVzUjFkMGR2VHN5bEJsSVBJM05tSEVTbWFwVFVrb0JWV3ctTGFRWWN1OFprV1drUGpsRVdQalQ1Y2N5eDVNcnc?oc=5,google_news,1d,2025-12-19T02:59:12.311752+00:00,positive,0.9211323261260986
GOOGL,"Hut 8's deal with Anthropic, FluidStack and Google sets 'high water mark': Morgan Stanley - Seeking Alpha",2025-12-18T19:19:58,https://news.google.com/rss/articles/CBMivwFBVV95cUxQdDgxTmdwdnZ3NnV4ZzJuSndHdmlHazB1akFqSU5zT3ZvQ0RvOHZDa016OE5lSjIyMVlhNjZIQUxQVFBXTkpCbHhXLXRhZzhyLTVBVVdYREhmaXRiUUJqTDE1c3J6T2NIMzRVb0hGN0d6NEdac3VucG14Nld4dE5aX0hXNlFQOHVrUGY2YzJSckNCRlVmWGhKUmhTQVpqbzBGQm1FeWdVdTA3Q09ZMGNCVm40bUI4T29fNmVvTl8yNA?oc=5,google_news,1d,2025-12-19T02:59:12.311893+00:00,neutral,0.00016418843006249517
GOOGL,Alphabet Stock in a ‘Code Red’ AI Arms Race: Why GOOG Is Dominating December 2025 - ts2.tech,2025-12-18T08:11:13,https://news.google.com/rss/articles/CBMioAFBVV95cUxPTEJqN21hZDhLXzN1TmpkdGRMYnNaRk41YUJyWnU4c0FPZEhramQ0SUdYQUlaOElGVTZhRG1pZnVGTW1BZEZkdjZmRHh2VEtoaWMzTHNKMkE1X015ZnZ5SHc4ZW9pVTRIa2dhc3VYWWFHSnBQcWRCaUFpeFI1cXZ4RFBNZ0paVmY3aVZiWG9CZFIyOVRBWkw1OFZfOS1xTUhv?oc=5,google_news,1d,2025-12-19T02:59:12.312031+00:00,neutral,0.0065359631553292274
GOOGL,"Moody National Bank Trust Division Buys 1,847 Shares of Alphabet Inc. $GOOGL - MarketBeat",2025-12-18T11:32:49,https://news.google.com/rss/articles/CBMizwFBVV95cUxQRXpYM0dIWnZpbUNjcE5qejdmQmhtcEllWDBURVI5aHRhSEhaS0kyYy1Sc3hNdzB5WngzSlEyY09xbnJBdVVfYl9BcHE4Sk9NckFDUGJzN1A0V3FrV1V2OXAwMGZLNHQ2WTlvZXp3XzBfaDVoMGdzXzV3RUphekoyTGRvLXRveXlLTTJfS1VjLWlBOW9iZm9BTlRDZXlnN09iaHNMRUJsN1BxSl9Gb0JTcDNCa0NxTzBza0RaNlFzMEJCUXpCRVFDQ0hxLUZzTEU?oc=5,google_news,1d,2025-12-19T02:59:12.312167+00:00,neutral,6.456941628130153e-05
GOOGL,Nilsine Partners LLC Has $6.50 Million Position in Alphabet Inc. $GOOGL - MarketBeat,2025-12-18T10:47:15,https://news.google.com/rss/articles/CBMixwFBVV95cUxNQlNldGtsQjJaalFNWENkdG9VelpVZ2FqLTVUVlVweE9QZEwzQVN6VEpnLXJfNjlIMTJ6Y093RDU2MVJzS252UXU3RE5abW5najFQTG5qNWFqbGtFcnl0N0UzMGt3QVJyRVNlYVpvV3pENUhkOU16b05qcVctZURzak5rcVl4dmdNRHVERU9TaFB6NURKcTdCcE85aEVKOHl3Yy1EeG5zNlU0MDQtcWFuRWVjNklQY3ZLSmlvcmhrMWRTMnp4RlFB?oc=5,google_news,1d,2025-12-19T02:59:12.312305+00:00,neutral,-6.319071871985216e-06
GOOGL,New England Research & Management Inc. Trims Stock Position in Alphabet Inc. $GOOGL - MarketBeat,2025-12-18T10:49:19,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQRTd1c3VFNEJoak80Yll1M1Flamx0WjBBald3YkZsOEZaOXBYWFJlVjlDWjAwWmRxcnZva214Y1BSOE5ZejB1MmtnazZoc0l5ejFpTml2b2NZM1VGR3JrczZPR2lRQ25tc3R2bHhWbl9ZZkxsdUdOYnNoY19UNF9IbkZJN0pjbzViNHMySF9kd2pER04xU0xLek9XdC1IbTFWMlRMR19YaWxzdWNFVkNYTklLMkFTTHhoVGFSZTA4SnJiVmMwbE80LVdKcDc0cXIwY2RQT1l3?oc=5,google_news,1d,2025-12-19T02:59:12.312444+00:00,neutral,-0.00031202705577015877
GOOGL,"Gradient Investments LLC Acquires 1,951 Shares of Alphabet Inc. $GOOGL - MarketBeat",2025-12-18T09:10:50,https://news.google.com/rss/articles/CBMixwFBVV95cUxQU2NuMzkwTFVLN3FaX01pNE1OLUJMS1FWSE1yMEhRT3ltSndIRjEwcXNxeXFhYkJBNXZLYWlUTWhwRFphcHNndllZVEprbWxSek9xUi1aVFpfaG1wZHhLWmdnbXo5NkNGM3JXZFdMbVh5TFQ0RUhrb19tWjJQMjBWZ0FycDRqRlQ3cDNLMVB4S1BTY3pSUnpUcUJBN09mSDdRZFltZjh6dE54QlBwS3hsTldEQmpiakJ1YU9lbXJVaWFvWTliNWVF?oc=5,google_news,1d,2025-12-19T02:59:12.312586+00:00,neutral,2.6570927730062976e-05
GOOGL,Jackson Wealth Management LLC Has $14.31 Million Stake in Alphabet Inc. $GOOGL - MarketBeat,2025-12-18T10:49:19,https://news.google.com/rss/articles/CBMi0AFBVV95cUxPVVhDMWRnNGhldUFPenFDYUV3amUySnUyQ0Jacm5wUldyVkFKR1hwMkIwNzBtazhtMTFkeEY3NHR2S19XTWtwNWY2YXZwaE1YaHpCYlhOME9RdFVSMDVOQzF0Wlk2WGtkRGpiVUYwYmVKbFp3bzFISkl5QU1fbllKajF6YWJWNlU5TWhqd2hhX0ZKN2VyRzMzdzRrajVuQ1B4WkxYTXhoaTVpTTc2SGptcHdwbkRtWTR6SHYwSW02Y2xmdzA3ODZpRDhGY0VYX0ZO?oc=5,google_news,1d,2025-12-19T02:59:12.312750+00:00,neutral,-9.482646419201046e-06
GOOGL,Red Spruce Capital LLC Trims Stake in Alphabet Inc. $GOOGL - MarketBeat,2025-12-18T10:47:11,https://news.google.com/rss/articles/CBMiuAFBVV95cUxON2pEQ3hCbTkxMmRuY0puSVRlMDFzeDVwa3J2SndVbGVwMjMwNGJJalRLalVxMWdjaXBPTllXRDBsZjN6dnNFcnFMWkR5WTZNb1FycE1YNTYtVF80R09CUFFYOWVYc0puRmg2b21hSVMtM09fSFNIWVY5WjhjMDBTcnpVYVg4aXdaNW1selI1VXBKTGY2a01YZUlxSVlBN1JmZldqQ29OMzlhSzljTHBwamlKYWRxdFZz?oc=5,google_news,1d,2025-12-19T02:59:12.312892+00:00,neutral,-6.587021744053345e-06
GOOGL,Alphabet Inc. $GOOGL Position Boosted by Iowa State Bank - MarketBeat,2025-12-18T10:47:14,https://news.google.com/rss/articles/CBMitgFBVV95cUxOTFpsX1RTMkg1T1hQSklkVDNLY1JzcTNuVVJfSGRDcXdrc3ZQeW10WmRtUWxqM1lMcTJCN1NYOW03UGxTamItZ3N0LVJaSHQ2WXVLTFZXM0Z4X1FFV3BqNlppM0xlbVZUbUVYSkxPczgyV0VvME9TRjFkLXlsQzdZN20zUmhNVkNtRkd5aWJwZ2YyQW94RXU2NEtCNHhWRXhBamlidGhldUVVdlRvdWFxRklud19wdw?oc=5,google_news,1d,2025-12-19T02:59:12.313038+00:00,positive,0.9999978542327881
GOOGL,Why I Am Buying Alphabet Over Microsoft (OLS Model Analysis) (NASDAQ:GOOG) - Seeking Alpha,2025-12-18T07:30:01,https://news.google.com/rss/articles/CBMilAFBVV95cUxPMUhoLWhpVHdoVzRyUjdsTFc0aVJ5MGh1UDJQdTFlYTlidWs3ZWxXLXhnSUNoTjI5aDBldDJtSTFoUjBENUwtSWFzekMzb3JsdE9idTl0b1RhX2tKRHBZMHdraDl1bTVqUXBxUHRzMF8tQXl1RGdDVm1WZHhWb014ckUxUTdrYVoxSE1hc1lTaGVGSktQ?oc=5,google_news,1d,2025-12-19T02:59:12.313175+00:00,neutral,0.0014734005089849234
GOOGL,"Google, Nvidia's VC units back Lovable's $330M funding round at $6.6B valuation - Seeking Alpha",2025-12-18T15:05:00,https://news.google.com/rss/articles/CBMisAFBVV95cUxNUzB2V1lmbDNHSGtrbXpkQzRoVGNYclZGVHZMenViSVdTbW9aTTdFOG9taGJpNmliS0lGbW1KRHVVY1hQRGJ4S1ZaMW1YSmJpbUkwa0VEbEN2ZzI3UjF4YnczMDZqbDlOVWFVb0JwTkMyU3pIbDFYYWJTZ3RYcTFlcG5iMm1BYS1WaFNGdHRDbl9IWGl4NnlUSHhKMzkyUmxyamYzNnZGSXF2YjN5R1pSeQ?oc=5,google_news,1d,2025-12-19T02:59:12.313312+00:00,neutral,0.0010569565929472446
GOOGL,"Fragasso Financial Advisors Inc Sells 10,302 Shares of Alphabet Inc. $GOOGL - MarketBeat",2025-12-18T09:10:49,https://news.google.com/rss/articles/CBMizgFBVV95cUxOdUk1cWt6alNrdmZEeUNEWGV5YW9sMGh2Vlh6TDZfY0dYMWdUWVIxQVFSTmxtTi14WWtta0Z4eEQySnVJcFZlbVRoTGlTTkVpZUZJb18yeS02Q25tOTZPLUhxYWxPZmlpUm9HM1k3elpYTHlIR0VmWm9pbnAtUm42M2NxX1BCZ2dFLS1ianVkdkpxWm1TSElrWFZ1akZnRm1WQnZQRjczUGhQMkViZ3U4U1NvREZ0WGlnQXJVeXh1LUphdFdRV2hMN1VJYkJIUQ?oc=5,google_news,1d,2025-12-19T02:59:12.313449+00:00,neutral,-1.7389327695127577e-05
GOOGL,Assenagon Asset Management S.A. Increases Stock Holdings in Alphabet Inc. $GOOG - MarketBeat,2025-12-18T08:28:23,https://news.google.com/rss/articles/CBMi0gFBVV95cUxOX3dhUjV5aXlVaUJnSWdrR2NLbEd4OU1RZWVJUWtuSm82QW5GaDJMSFp4RGFoQW0yVC00Nm9UMmk1R3MwLW5UZEZFNlM1eG1teC1iWGRqTXZERDlhT2VaTHhMVzl2X3dEdHd1cGdoQ0lrWHkxZnZneWZMaTFKMlU1bllrWkNFelNMb0QtNDg3YzlmTFBWdUEzUGlhaEF0UjRzak5TdmNJcWx2NjRMSUN2TnlLZ3dRVGtnUlVKYjUweTBZOGtVX0NoTTFGY1VUVzdHcWc?oc=5,google_news,1d,2025-12-19T02:59:12.313584+00:00,neutral,0.2751351594924927
GOOGL,AVGO Stock Drops 20% From 52-Week High: Should You Buy on the Dip? - The Globe and Mail,2025-12-18T19:12:22,https://news.google.com/rss/articles/CBMi5AFBVV95cUxNMmxQcFFFdmpBVkZMd0VLdHcyWllEZm44NW41Z1NnMU84RUJJb05kUDFjVEZfTDFLQmZSOHVMNDZQa1RHX2ZIdkgwNlBKVi16d2VKWnhvcThqYl9lLUR6cUZUVldSR1hfQlpVNGVSY3NONFR0dXlHNHFLcjhGTzNDOV81THI2UmhsWm5UQlV2aDFDYVRudDQyVTVwcXJxVzlhRW1ZOURHb3hHRkN0YkQzUVVXNXlOZGdnS2VMa1VPeFNHSVZDRVY2SVl1aWZuMDllQ1NJcFctMmhqN1RNRzhfanpHZWg?oc=5,google_news,1d,2025-12-19T02:59:12.313755+00:00,positive,0.4481680691242218
GOOGL,Google stock dips 3% as OpenAI gets into the web-browser game - AOL.com,2025-12-18T19:25:52,https://news.google.com/rss/articles/CBMidEFVX3lxTE9RX1NpclFXdDkxMlY4d3MzbWtDMFllTzVDS1dDWHBEakNCM3JBc2cwWTJ4ajRBYWtnX09ERFZsOERzRDR0aEk3ZzhPZ3ZJUFAxZm1pM0w3ZnhWRHNrbFZEYnJadnFNZ0RwdXdWQmxsMVZaSzJJ?oc=5,google_news,1d,2025-12-19T02:59:12.313898+00:00,negative,-0.9994252324104309
GOOGL,Is Alphabet Still Attractively Priced After Its 2024 AI Fueled Surge? - simplywall.st,2025-12-18T06:32:08,https://news.google.com/rss/articles/CBMiyAFBVV95cUxNaHZEdXRVRDVfY2NIemN4enI4dTlOQml2Qm14WG01SHM4cDdRSlBUNTdUSm8zZ2c3VXFjOEVzdGU0Mk1Md0hBeUNucVBfV0loUnlNUWNwbFlOQW5LUThrYkw5YTFtQUktbFVJeXJnNGJhYktfWFNLbkdCLVJtcGZfbE92a1RLVnUwN1Nib0hVVk11dElEU3JVZlZma3BwOXdiQ0RHZVRNVXlzaG1va0tFNUFuQzZqd3ByWktlMUp0UVdJMllDcFBLVtIByAFBVV95cUxNaHZEdXRVRDVfY2NIemN4enI4dTlOQml2Qm14WG01SHM4cDdRSlBUNTdUSm8zZ2c3VXFjOEVzdGU0Mk1Md0hBeUNucVBfV0loUnlNUWNwbFlOQW5LUThrYkw5YTFtQUktbFVJeXJnNGJhYktfWFNLbkdCLVJtcGZfbE92a1RLVnUwN1Nib0hVVk11dElEU3JVZlZma3BwOXdiQ0RHZVRNVXlzaG1va0tFNUFuQzZqd3ByWktlMUp0UVdJMllDcFBLVg?oc=5,google_news,1d,2025-12-19T02:59:12.314039+00:00,positive,0.9999216794967651
GOOGL,Better Artificial Intelligence Stock: D-Wave Quantum vs. Alphabet - The Globe and Mail,2025-12-18T11:45:41,https://news.google.com/rss/articles/CBMi5AFBVV95cUxOQ1ZGeW1uendPb0llMkdhQlpjMU8zZUpLZW80eHk4bHk0U1BSM2NGa00zbXhobFVwWldIMnpSTVhucEdVdGNoZlh0VmswNHNocnVNN1lTdnpld2Y1ckRtVXA5S3V3eF9BdnlZMkVfX3ZJd29ZekUzdnl2alFxYWkxUEFOMDdtUkE0aXR0cDdpSExyQ29QVTh3VU5ENlJubV9SbEUwam5qcHlJRHFNem5MOW5hTUt5aWVoYWZ1TWdlYlowZWJjRGNvaW5VTmFGMzdRbDVQX09vUE1RZ2xQRUtuV0oyLWg?oc=5,google_news,1d,2025-12-19T02:59:12.314190+00:00,positive,0.9999933838844299
GOOGL,"Alphabet (GOOGL)’s Google Signs a Solar Power Agreement in Malaysia, Reports Bloomberg - Insider Monkey",2025-12-18T05:47:22,https://news.google.com/rss/articles/CBMizAFBVV95cUxORkFSOXlEN2oyLVlnTEpHT1lKcWhHN2FQSzlHZUdxQUg2R01aOTRYNXlVcC1MbWg3Z3ZFVFJaM1dFMEJJeXZPbXF6RFNINll4Rzh4eThLcUlia0RLbGJKLXg4OVRTNVp3LUIxcEVUeml5ZzJUSXN4RDNhTmxERHNJRk15bGlBN3BrMy1mV3RoQVYxZUhpeUNHeUZCZUVWZ2VxVW1ybnpUOGtnVWRrWFRDdXE2VmVIbk16YVlzUnI4MFpMTlpuODVPUy0wSkvSAcwBQVVfeXFMTkZBUjl5RDdqMi1ZZ0xKR09ZSnFoRzdhUEs5R2VHcUFINkdNWjk0WDV5VXAtTG1oN2d2RVRSWjNXRTBCSXl2T21xekRTSDZZeEc4eHk4S3FJYmtES2xiSi14ODlUUzVady1CMXBFVHppeWcyVElzeEQzYU5sRERzSUZNeWxpQTdwazMtZld0aEFWMWVIaXlDR3lGQmVFVmdlcVVtcm56VDhrZ1Vka1hUQ3VxNlZlSG5NemFZc1JyODBaTE5abjg1T1MtMEpL?oc=5,google_news,1d,2025-12-19T02:59:12.314328+00:00,neutral,-4.458855983102694e-06
GOOGL,Insider Sell: Amie O'Toole Sells Shares of Alphabet Inc (GOOGL) - GuruFocus,2025-12-18T04:07:27,https://news.google.com/rss/articles/CBMirwFBVV95cUxPaVhkTzVjZjNaMXU3akhZbFdhWFBwR1lRdS1pczJxUDZKVS1SUkV2aFNEc0VmMjJIQktkbEUtb3R2WEJzRk1ReWNUN3ZQbjR2a1pLZHlJc0NnWFdfSVBtdWlVc01udGJ2UGlIQmJLUXlmckxyVi0wQ2VRd25lWlpPd0FIX2tURnp3LTg0dGxTVU5ZejgybkR5Q0F3Y2xkSl90cDFhcjFhRG5KXzR6Tm1R?oc=5,google_news,1d,2025-12-19T02:59:12.314464+00:00,neutral,-0.0019153272733092308
GOOGL,Responsive Playbooks and the GOOGL Inflection - news.stocktradersdaily.com,2025-12-18T03:42:01,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOU056R2JlRVJrNmE2OUszOGp5TVp5T2dRMFVySE1sSFpiUHBGN2ROaWtFaDhnZWw4Yk54RUFzX3JsbjBWTDZuZloycW1IZExNbTl6M2F3bzFibFJmZnZwaVZTR0FGU3dKMndUalgta3JvQXAzTHRGVlVKcnZCcDM1emNjeWFDLWhnYWxKS3BUV1lTcEdYZFpsN3RjdFBlRW5Hekh6T1dBTUx6a2RyS2Z0NDBHalFmcWx4M1Fhc3pzUnlXd3c?oc=5,google_news,1d,2025-12-19T02:59:12.314599+00:00,neutral,0.0017045038985088468
GOOGL,Alphabet (GOOGL) Falls More Steeply Than Broader Market: What Investors Need to Know - sharewise.com,2025-12-18T06:38:19,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNUEE0R3V3M3FGV04tLXRUN2VKMGpxNU45SjFRXzlNRXpSeEYzeGRwZzNaUDE4c0VBV2h2dk1oSGN2OFRxX1IzaXhxT3B6RGhzREx1QVAxalF3VkQ3Uk9GOXZUX0JsYzFwRi1Xa3N5ZXpWMTg4TzV5blVjbzhySnI4d2hJVnk0LWRqR3NMa2hVN20tSkJIbmdNc3NWeWM0bGNlUjNkSWVKYjBhZXdXQ3F6bDdFRUJ6cXhjVDdFbUhnS2c1UnNwTUpvM090dmdtNXQtNERRQnJKMjdCbjVG?oc=5,google_news,1d,2025-12-19T02:59:12.314751+00:00,negative,-0.5221004486083984
GOOGL,3 Warren Buffett Stocks to Hold Forever - The Motley Fool,2025-12-18T15:15:00,https://news.google.com/rss/articles/CBMiigFBVV95cUxPRmR3U3pZM0gtQzVwdVE1ZGpuTEh5clJHRWR3MlVjVU1KQ1UxZmY1bG5pS2ZiSnUyM19laVF2bjRWQVhmUEhoUDcxWmVtY2hGTVdhWVRoWWxuOTNQZ1VIOTRnMzhURXFHN0psRlVlaHk5VFpyb0NTaS1tRi1mR012c2NEajBXamh0SEE?oc=5,google_news,1d,2025-12-19T02:59:12.314890+00:00,neutral,-0.007045820355415344
GOOGL,Hut 8 CEO says $7 billion data center deal with Google is 'first domino to fall' - Yahoo Finance,2025-12-18T18:31:17,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQRFZuQUM5ODdQSEdocHNPWnVmODdXQnVfdndDQmRNQ0JZaHdXZHBhQ0lSREVkWS1IRkp5RmZCak4tYTdlR2liX1lSSWI4ZE1Tc1RzOGtfY3o2ZWt2U1N0OFNXakhnNmNwazdSR21FRE5uNk1BSFpVYnlxaEpiMC1FT0o3TlhOcXR3QjJtZXlqazh1S0ZfNVdrbC1pbkFPdWZHV05paUctZjdVa012cWl5WHBpLXhZb01pa2pQOXBSaDQ?oc=5,google_news,1d,2025-12-19T02:59:12.315035+00:00,neutral,1.9647082808660343e-05
GOOGL,"If I Could Only Buy and Hold a Single Stock, This Would Be It - The Motley Fool",2025-12-18T18:15:00,https://news.google.com/rss/articles/CBMimAFBVV95cUxOTFFLZWhGUzNRX0duUEN5Vlludkhzc3FRZ1MwZmxZNVhzRndfX3pScXdydklfb3ZtYklReWtIcEoyMFFtdzlKS2FUUjZUTDhIODladjNKUERreGVXZWhIMFpISXoyVTFpSEdpVFZacWJTVkNhYWRCUHpEY2k4U0wxTm9ka21kRzRkY01CajFTaWN6MkhQMTJ0NQ?oc=5,google_news,1d,2025-12-19T02:59:12.315205+00:00,neutral,-0.0025366160552948713
GOOGL,How YouTube is factor in the 'dramatic levitation' in Google shares - Fox Business,2025-12-18T23:20:46,https://news.google.com/rss/articles/CBMiW0FVX3lxTE11REo2QUpKZ3BuNU5hMnZHOE5BcDlNZE0wZjQtZjAwNUdBOHZKam1TNDVsVkZCZkhtSnk0T0d6ZXBUNmRwa1NEWmxVdFFwT3BYbm9razhLRnlzbVU?oc=5,google_news,1d,2025-12-19T02:59:12.315419+00:00,neutral,0.002431717002764344
GOOGL,Thrive Wealth Management LLC Lowers Stock Position in Alphabet Inc. $GOOG - MarketBeat,2025-12-18T11:11:20,https://news.google.com/rss/articles/CBMizAFBVV95cUxPUG13RmVuZk8tU3RwVXRBbjI0aV9kcmJNRDRETi1iQVJIM2JSeUg3bGRWOW1KZm9WOVp0eXpYZVl2MnNRSVBlZTZaRlgwZE5zaFR0Y2l6RGpuX3J0NXRiN0dQMWJKV1lhZ0duMF9NVTNwRWxzcGlGNjdOQkRXZG9iWDRtTnRyaDE2blgtbWRNWUN4QnZySFZlYW40d3VySnRGNzljRUJiNm0xdlVzT1VYSjVGS3UwUUp0TUlHQ29FVEI3VEw5ODRZV18wSlA?oc=5,google_news,1d,2025-12-19T02:59:12.315560+00:00,neutral,-0.013287930749356747
