ticker,headline,timestamp,url,source,window,fetched_at,sentiment_label,sentiment_score
MSFT,First Horizon Advisors Inc. Has $78.39 Million Holdings in Microsoft Corporation $MSFT - Defense World,2025-12-04T10:03:19,https://news.google.com/rss/articles/CBMixwFBVV95cUxPOFpUZGMxa0RRQ3lib3I4N2hFYlUtRHhLS2ExVm8wQ1lnTmliaS1PY1U3QjFNNUtuUW5yMzc5d1BnZGlHOVB6cEtpblR6Qk9fc0k1eHE1OS0zOW12V2s5UnhjRU9FX1REUEh3NmRlUnp6WUVvVVk3aGVsaGZSMjhNdWxOb1pGUE9XRXo4Q0pxX3J0OHUzZXZrbWU5VTlQLUlsN0VyVzFkcU9XeTZaQWRtcENvY21lQkJpcEQ4cVZrenM1QnFOdm1J?oc=5,google_news,1d,2025-12-04T14:23:36.026489+00:00,neutral,-4.987004558643093e-06
MSFT,"Anchor Capital Advisors LLC Sells 1,783 Shares of Microsoft Corporation $MSFT - Defense World",2025-12-04T08:28:19,https://news.google.com/rss/articles/CBMivAFBVV95cUxONXplZ1lkNlp4c1RjUnJEQ21vS053VHczcG1Jdi1Wb1RSNkc2UXktRHVwbzVQelh5LXNTbFhKTUZoTnhhNS0wclVsUEtGTWM2VEwyd1FjUmxtRVREbUlkVFBKc3JuVWVYNDRmTzQwbEx1bGJDdXJ0SGFFZU9EcXlVQ0FsemE0UmczTGpUVXJNZld6RExmTEstekhHZ3RCY01NRlBuRzB0TXZJd1dmRXI2cTVBUzRxMXU3Z2l2Vg?oc=5,google_news,1d,2025-12-04T14:23:36.026675+00:00,neutral,-8.718669960217085e-06
MSFT,Microsoft (NASDAQ:MSFT) Receives Buy Rating from Jefferies Financial Group - Defense World,2025-12-04T08:01:30,https://news.google.com/rss/articles/CBMitwFBVV95cUxQMHdLX3B4X0Z5bUs2d29lZHF2U1g1NHA4NnUzRFZSMlg3WjRWenZUNnBKSkRIbk9FTUExUGp3Z21KaHpsaE5kUEJ4dUluY0EyVEFqcW9Ba0tvcVVxMWtZejdzRDBBSHRZYmtmdFFmTGM0anBTZFo0Yk9lVVpmanl4ZW9wY29CTFE0djBseF9EaUpjc1VoVUpFUG1wU0lEWkQ1UGlSUi1TV0lDdEdzcEMtR3lLYTJ4ckU?oc=5,google_news,1d,2025-12-04T14:23:36.026812+00:00,positive,1.0
MSFT,Microsoft (MSFT) – Research Analysts’ Weekly Ratings Changes - Defense World,2025-12-04T07:28:19,https://news.google.com/rss/articles/CBMiogFBVV95cUxNWVNkdFBWbTZOcV9TdlAzaXhjLWRTc2dEYlNMOEZpanotRHMyRU93Q0ItcXpteU53Z1Q1ekQtb09oTkZwV2xNOG1iVVl0Z1lseF9GdjlReVJaNkxjSTFXS3NQbUxfN3NQbXpzS04yYm5UV0t5VFhGNk02ZEYxdEV3NXR5QkVpWlJ0WmhxeUo1WHNfaTVfYU8wY0huMVVjLWwwQmc?oc=5,google_news,1d,2025-12-04T14:23:36.026962+00:00,neutral,-4.9588918045628816e-05
MSFT,Microsoft Stock Plunges Below $480 in Sharp Pre-Market Selloff - TheTradable,2025-12-03T14:42:10,https://news.google.com/rss/articles/CBMimgFBVV95cUxQZ1JVTFJOZ3JaVHNlYW5sczBoNU8xNHcwSE93T2szNlEtMlA5U1R2enk3TVZhMV9CTWtLQkpjeTl3YUFVNFNNNW83UC1DMTUxeTA1cFh4cDdNQmpydUdwTDU3RzFVR0FtcXRod3NHRERuM2libmJlYy1zLUNCZ3ZhX3IzZjNISlhVWk9FYlZNNUEtdDBTNlFtOVh3?oc=5,google_news,1d,2025-12-04T14:23:36.027098+00:00,negative,-0.9999717473983765
MSFT,Microsoft stock (MSFT) slips as AI sales optimism cools; markets steady into afternoon trade - El-Balad.com,2025-12-03T15:48:34,https://news.google.com/rss/articles/CBMiR0FVX3lxTE8waW9Ca185dWRHSXVUREU3eURKbk5OSFNIX0xORHI2VWlyUUg1SUtuWTFvNGttQ1NLLWJKcy0ybXlQWkdLS1Bz?oc=5,google_news,1d,2025-12-04T14:23:36.027234+00:00,negative,-0.999793291091919
GOOGL,Here’s Why Top Cantor Fitzgerald Analyst Is Sidelined on Alphabet (GOOGL) Stock - TipRanks,2025-12-04T12:38:26,https://news.google.com/rss/articles/CBMimwFBVV95cUxQU1JXOGNmWGE4a0lNdS1oUl9VNFJNaUhuTzZxZFFsYXJwcEhBLWRFcURjRXB6Qkk4YzV2MnBBNGp3NVd6bW9COW1ybkVOR3NYWlpBeEZBRkhWZTNkY1pwS0tkMzc2eGt3bVpzb251cFZtZDBXNVNFQjU4WEtnbzNSYXUtdXhqdmVRNnlLMHA1QkRaM0llQ3NXU1J1VQ?oc=5,google_news,1d,2025-12-04T14:23:36.534877+00:00,neutral,-1.0078426385007333e-05
GOOGL,Alphabet Inc. $GOOGL Stock Holdings Boosted by Heron Bay Capital Management - MarketBeat,2025-12-04T11:00:48,https://news.google.com/rss/articles/CBMizwFBVV95cUxNV1hsNVFSSXNWemU1NEpWX3RwM1VOM2dFZ1AwWG9BVGR2OVZWVlAxTTlFNGFCRHN5MkFFZWNrYzA4S3JWTk9iR2ZsX1JGZG13bUhiRHdKVUZMUDNhU3YyVlgtS1pjTTBxVElfX0c1elQwVTI1SUwzTWlVOGFRWWdWSWcyTWhRRDQyZUZOelJMcHNWLUMtSHdSal90VU8xb0tWOWI1cnBiRVQ3anM5T1hzWDVBY0E2aDNrZGF3Q1R3amhDay1HZUVNX2RlNWJ3Rm8?oc=5,google_news,1d,2025-12-04T14:23:36.535035+00:00,neutral,0.00071297911927104
GOOGL,How robust is Roundhill ETF Trust Roundhill GOOGL stock financial position - Market Risk Analysis & Smart Allocation Stock Reports - Newser,2025-12-04T08:28:23,https://news.google.com/rss/articles/CBMirgFBVV95cUxQaDZBSGN1WG5WNkNFZkFQanlvTlI1TTJoV2lpQzZqNFdsbF92Sk5zWTJMNk9BRk1BSW9VbHItZlNOLUcyWm9PMDdSdEZsWFVBUE9WdXN1LThPNmRQZWRRZ1FGbllVbkdFUkctRVcxUjJTaHR5VERWNFdudVBqbThZaFh6Y2F6Y3NvdU1fakVOZXVQWEM4MUpndHNqa2k3QW5hQnZvQ2s2UURzMU1OdVE?oc=5,google_news,1d,2025-12-04T14:23:36.535186+00:00,neutral,0.0006891046650707722
GOOGL,Why the terrible year for Google stock may be overblown [Video] - AOL.com,2025-12-04T01:41:27,https://news.google.com/rss/articles/CBMifEFVX3lxTE9qdWc5N2JoTDZ0U1ZXMmFCZmpaZlk3N28xaEl0YjJlM2t3cTMzQmdzQUNCakVwTGRzSEU2N1lIdDVMZklZOS1QZklteUpkOXVRMC1BQUZXcUcxYVdob09XYldRWjNDb1F4X3lFN3d0NTEwLXEwNTVlcUwyaUU?oc=5,google_news,1d,2025-12-04T14:23:36.535355+00:00,negative,-0.999922513961792
GOOGL,"Alphabet: Gemini 3 Changes Everything, And The Market Knows It (NASDAQ:GOOGL) - Seeking Alpha",2025-12-03T23:06:43,https://news.google.com/rss/articles/CBMiowFBVV95cUxOeGZyZ0d5cEljNFRJb19XeFV2SFBWSUdlYWJGTUloYUFTaUwySFZyYy1xMndLOHg1NlFKSE1qUDJUR0F3UldTWHlnMWtLekhIeDNCQ1ZTUk1NRnA5UldZWnlwakxadmc1MTRXanBaSEpMNHpON19ZZFB4dWVuQWJRQ3oxM1NHa1dlY01RSFhLLW9rTUhTMUlUSVdITUszSmZXMnZv?oc=5,google_news,1d,2025-12-04T14:23:36.535513+00:00,neutral,2.052151830866933e-05
GOOGL,"What's Going On With Alphabet Stock Thursday? - Alphabet (NASDAQ:GOOG), Alphabet (NASDAQ:GOOGL) - Benzinga",2025-12-04T12:06:24,https://news.google.com/rss/articles/CBMi1AFBVV95cUxQMlZBNHZhcFpSZVhYbUpkNmdEaF9MQXZDQVJ4MU5mTjYwdG5kZ1IxZ1ZKTUpsUlk2eHZuNmpuN3hDMER4SEVnY2t3dVplUzZPQWpjYm9uOXRtNXFKZUdzRnVzWkh4WEFpaEJYanc0QXlLSlFUZm56eVRad3paVEFuZVFLX213ZmU2cDZqUDdTYmFuMUQxWkxDdFlRdnhjV1h0eW9oOU9iRTVCWmpyelRSaWVEQ0MyY1BHajQ2SXpFVlVEV0oxMmtqNkY2TGR3aEpSRnExRw?oc=5,google_news,1d,2025-12-04T14:23:36.535674+00:00,neutral,-1.0722707884269767e-05
GOOGL,Why Alphabet Stock Jumped 80%? - Trefis,2025-12-03T17:51:18,https://news.google.com/rss/articles/CBMiogFBVV95cUxNWDQtVlZISnBneEU3X2UzWm1FRjVsUEZJMzg0aWVnS3ZIZmY3WG1RMC0tMTVsQlEwVk9qZnNFNlg2ZlAxd3BNMy1CYkxXdFN5SGNfN2RlamxlbVVfbUpPejBXcG0tVFFtRmctNS1MYXpQZHF1cml5WVgzUzIzaVUtZDRxaXdfNUtfMmVFakw0bktPR3ExZV9DMzk1LVp3amtCWEE?oc=5,google_news,1d,2025-12-04T14:23:36.535835+00:00,positive,0.9144551157951355
GOOGL,Jim Cramer Notes That “The Gemini 3 Improvement Was Very Good News for Google” - Yahoo Finance UK,2025-12-04T05:05:00,https://news.google.com/rss/articles/CBMif0FVX3lxTE1QOFduY1hhaHZMR183dXRJNWMtWkkzQkwxdjNpVE1yOE52X2NqYnpsakVQWjFZNFZoTVRYeVpjMmN1NmNKZGtZSzBKRXNhdzJwSkdUMTE5dnZJajUyY0tNZWdCcjQ5ZGtCbl9jeHhwajlEOGlsMVQySEFiMWs0UDg?oc=5,google_news,1d,2025-12-04T14:23:36.535990+00:00,positive,0.9999991059303284
GOOGL,New World Advisors LLC Grows Stock Position in Alphabet Inc. $GOOGL - MarketBeat,2025-12-04T11:09:54,https://news.google.com/rss/articles/CBMixAFBVV95cUxPWnF0M1VrY1NvQzJ5aGZxU2l6Zkx1QU9JVEFHVGFXVEJQZEtCZjFqcGtQUlhPdzA3WU9VMlpoNFVOYVF4cTh5UERFUU5FQWxBRHlJWU10N3lyNXhoWkVzOWRvZU16QzBrYmVvdTNaMHNUNUdHQ0twZlJVZ3hMb08xUTc1X1Z6MTA5SVVQZXZIbzR1YlBjMS1sRnMwcDItRkhDeWZiTy1ranp2aVdEMzA0c2MyZVRMOVRsVWVGbm5jU3IwcFdT?oc=5,google_news,1d,2025-12-04T14:23:36.536119+00:00,positive,0.9996150135993958
GOOGL,Google Has Changed From Buy To Hold (NASDAQ:GOOG) - Seeking Alpha,2025-12-03T22:05:52,https://news.google.com/rss/articles/CBMiggFBVV95cUxPR1d2Sjl4XzA0R2h6TDJ5aHAzUTJPcGg5YzU5cXRXcFBONGF6ZzRQU2hob0t4ZWhzZ29UbzA3dW96RHIyMlFQTC1HV0lZLUJzUkxpRV9Fd2dHYTlENHRtMm9PMU56R1BwQmc5c0x6RUxmRGxsWDdLX2lTZWhZejJmQm5R?oc=5,google_news,1d,2025-12-04T14:23:36.536261+00:00,positive,0.9160765409469604
GOOGL,Meridian Wealth Advisors LLC Boosts Stock Position in Alphabet Inc. $GOOGL - MarketBeat,2025-12-04T11:09:55,https://news.google.com/rss/articles/CBMizgFBVV95cUxOc0U3MWdGR1RYZExSWkVGYkFpbmVuU2xjaTN0YWxvUU84VjBsSTFLVXBVbmVxYWdOZG1qZFFYRUVZdUV5RU9BVWxySjlfX1J3dGhrREJqZjkteTQzdG11ckNJckpZUXIzVDNIeGVkQ3ZOMUwtYXBvY1h6S2hfakFiRXJXNUR1Yk9JTGFmbXNmcW9WMmlaWlFQTTExTndRVzNFQjRiNERteVZpT1VPVVFRS2JtUkg2T2V0YWsyc1ByZ1NtN1dNcTRzMk8xWkpFQQ?oc=5,google_news,1d,2025-12-04T14:23:36.536405+00:00,positive,0.9999998807907104
GOOGL,Private Management Group Inc. Reduces Position in Alphabet Inc. $GOOGL - MarketBeat,2025-12-04T11:00:53,https://news.google.com/rss/articles/CBMixwFBVV95cUxNdjZzZjBST204VmIzWXozbkpvQTlqaFRSd19mYkF0VEM2M1dLR2taZU9NbUtFcjZGZkpjN1gxSFg5TEl6eFhwTWJBeGo4ZUxfMlA2c3FoOHhiZFA5ZnA3bkctRjVpOW9kRDAxRnpZU0ZlYU1tWXkxUFJRbEhwWktTQnhkMVU1NzRUT1p0b19RMjJfUDNieURMbzBBQXlhdy1OV2VUbldUY2FJUHdsZXNwdmlGR2JOb2t4bi1veUVuX3F0MzMta1VJ?oc=5,google_news,1d,2025-12-04T14:23:36.536584+00:00,neutral,-0.038860999047756195
GOOGL,Nemes Rush Group LLC Increases Stock Position in Alphabet Inc. $GOOGL - MarketBeat,2025-12-04T11:00:52,https://news.google.com/rss/articles/CBMixwFBVV95cUxPcmtsNEJTcXUwdHBPRnhyNkVuLThlSzlKdjhrVTRLM1dGNXQ4WVhzS3dYUG5KeHVuUXBTRllJRTRfZEZ6eEU3a2RtYlJEak9mYWJNTEN3R2RxMWVDVzIwMlBpX1RQRzUzZFRqUTY1YXU1dW1tbkJDamMzNlNGdFVYc3hrbU9aeXBid3lrMzJmcEVNci1qTnA0V3AtUFpFcGtfZmwxNTg3dEk4NGFidUxMSnN3WjZtcjgyZ0VTbGVQZzNqWEhuekcw?oc=5,google_news,1d,2025-12-04T14:23:36.536724+00:00,positive,0.9986304640769958
GOOGL,Segall Bryant & Hamill LLC Has $35.82 Million Stock Position in Alphabet Inc. $GOOGL - MarketBeat,2025-12-04T11:00:47,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQZVQyWjBHd2xUeGdCZjJ2bGd0c3g0MkxNMml3YUhmbXBjSmJQa2RSckxsWUFCYi1CendlcDFKcFRzanZNU2dka1hYc1RTWkZNNERtYXAzVG9RaDNhNVhleF8wR2I3N2lkRzBpYzlFM1pyOGhudUVncUE4TEdFVGdRMnNxZE9Zbi1pUmEyX1hLRHdyNTBOWkFDdkhLS1dxaFBrOWNtRmVaUHhNUm13RFFIVjVEZFVuSUVEcWhpYkgtUXl0YUdnWG5uV0x0NDlJQjBYTm1jamRR?oc=5,google_news,1d,2025-12-04T14:23:36.536875+00:00,neutral,-1.0680522791517433e-05
GOOGL,Alphabet (NASDAQ:GOOGL) Stock Price Up 1.2% Following Analyst Upgrade - MarketBeat,2025-12-03T22:21:43,https://news.google.com/rss/articles/CBMiugFBVV95cUxOZTlxUXp5VGZxOXBXNU9PMTRjV2s1MXhxaFc0ZWg0a1lzVEZUY3AtdEFHWENnSzVod1RQQ2VveTQ4Z0ZFd1ZocW1CQ1dvODJmVWRENV9aaC11VVdxNlF5aXVaOWZEQ3E0ZEdqVlNlVlhrNWZjOENvNkJrOVdDaHQwVHZ1dExiVWp5SGpjeDlqRE1FUEFvUExTc0J3YXg3VUd2R1h2Uldac0l6S0RtLVhVUEJsRWpIYTh0Wmc?oc=5,google_news,1d,2025-12-04T14:23:36.537025+00:00,positive,0.9999966621398926
GOOGL,Mufg Securities Americas Inc. Has $22.73 Million Stake in Alphabet Inc. $GOOGL - MarketBeat,2025-12-04T11:09:55,https://news.google.com/rss/articles/CBMizwFBVV95cUxPVEllT3I5eGJZQzU3eU9ELUFTSm94a2pYU0tHbnpOV1JZQnJDSk4wdTExdEJhVWhwNjRMbkdGY2hVbllNM3dFc09yb0JBTEtLSFBiTUlXZ183bUtCbTdma1o5bzFWRUxLWVV2ek5zOGJuRnlWT1QydXFuS0VvOWhldzhUekZlTFVERTVtNGFBeUVwNC05WGo1c1cwRkdlTkR0SER1TFNSdFREbUFvamJENjVJc2FmMmhZOElqTUFjNUR6eWItaWJSTzNCMC02eW8?oc=5,google_news,1d,2025-12-04T14:23:36.537183+00:00,neutral,-8.44654186948901e-06
GOOGL,Soundwatch Capital LLC Buys New Stake in Alphabet Inc. $GOOGL - MarketBeat,2025-12-04T11:00:47,https://news.google.com/rss/articles/CBMivAFBVV95cUxQSk9HSXR2MDNqRDlfTkgzS3ZpREEyX1EwTkZqZDVWc003Q2JsWHo4OWw3NnBPVDE3WVpDT0VpQ2k3SkVXZ3RLUnZQZXBMdWZhWG5CVDdVSm16RnRoOE9zQW5abVFZZElweXNYcjhIa0JCYlB5Uml0OGFsOTAyUlFTdld6eUR2LVNld0VHbFliMGlFOVY3U2ZrLUs1aVBhRXpXWTBmSFluVDhpWnZjT285c0pFREkyNklTRE11Uw?oc=5,google_news,1d,2025-12-04T14:23:36.537313+00:00,neutral,0.00016191249596886337
GOOGL,Alphabet Inc. $GOOGL Stake Trimmed by Rhumbline Advisers - MarketBeat,2025-12-04T11:09:54,https://news.google.com/rss/articles/CBMitgFBVV95cUxPcG9UczZUR1VDZFFmTUhXcDJFWUtZeXRtalNrUXkyYWZHUUdTbk1tdUNqUXhXTVhGcnlJd0pzcWRINkhPVFNQS2pneGNfazhzMTh4YXZuZUNfMC16MVV5THFGYUNIdC1UYktRX2JzcnZuWFZjMXhnMDh0Z0FweTY0dXF2b0xQejQwRFg5dEZFWHEtdnVSWFF2SVQzcnZrZDdYdXVWeXIxLW1tdE1EdWxtSk5XV3RzUQ?oc=5,google_news,1d,2025-12-04T14:23:36.537454+00:00,neutral,-0.00010663672583177686
GOOGL,3 Stocks Poised to Benefit From Google’s AI Breakthough - MarketBeat,2025-12-03T23:23:41,https://news.google.com/rss/articles/CBMilwFBVV95cUxNc0FuVlptLWswQmtQM3ZpaC1WUjhqcmliOHpSenBKd1FFdmJwMnIxUTVQRzFWQ2t4WlVybmdkQllHRmsyVl9zSU5UalBpNWpxZUlfdGlXQXVDZ2htb1IwN3FjT1NLRW1VWm1Kazk5RTc4UE5YRUp6LW5lVzBOem5YVzFtUDQtMTMxZGdvLXdTTXJvYUlBNWcw?oc=5,google_news,1d,2025-12-04T14:23:36.537633+00:00,positive,1.0
GOOGL,Cathie Wood Is Buying Up Google Stock at Record Highs. Should You? - Barchart.com,2025-12-03T17:15:25,https://news.google.com/rss/articles/CBMirgFBVV95cUxOOVpmemVhYkl5TjRGc09oRDlpcE5EbWl6STlHR29vQk5rQWIyNXlLT1phY1VacGp3bUtMaXFVT0lkTnVYR2lOcF9MSGx5RDk3Y1pSekFRUlBTTFhpZlpuVUJmNTM1QVhNY09UVm1MRkRrVnZEZ2VGZXJiaUtYRElVRHRYTUw1dmMwZnZRZVlQZUotS0s1bUN2NnNFZzc1UnJhaExuUW5PSlJMRFloV0E?oc=5,google_news,1d,2025-12-04T14:23:36.537769+00:00,neutral,0.0007525421096943319
GOOGL,Has Google’s AI Momentum Already Been Priced In After Its 84% One Year Surge? - simplywall.st,2025-12-04T01:00:54,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNRGRqM1VhaWFLbkNyQjA4blZDT0NESHVHel80X2RBaGZUTWllTWgwMEhqNDJQTWtsUFRYUUg4MU1RMXhndXRIbnlTelBfN0VhYkhIRUpJaXkwUTJQdlBMRXhLR2lYTUs4bDZidXFualRubWE0bUVQRWNUM1p5dkl4NHcyb3RVa29peUFuRVM2SExvVUx4M2dXblVpVEZhR212TFowVkxrWXAyMVl3TkU1Tmx6aWVWR1hvWURXYWdWUEhlZ9IBxwFBVV95cUxOVlBvNWRnNW9NbjdIOXpXTGNjd19qd1J3bTlGVDFJenNVS0hhaE85RjBLOFRVc29YS1Fva19LQ0xmQ3NmMzNYWTZZb0NTdW0xMDE3clpjWTRWdEdSRXNhQWFPWXlFc21sdVdkblZxMm5abDdlc1pybUlfYXROa0ZSWkYtLVZLVE9vdkJ4cm94bk5PelZRdVp4ZWdsaERqdkF5WDJfQVRMNmxSSFBYZW0xbW9SMEJtWFpYT05QRDdjODlIWkRWS0lJ?oc=5,google_news,1d,2025-12-04T14:23:36.537904+00:00,positive,0.9569172859191895
GOOGL,1 Must-Own Artificial Intelligence Stock for the Next Decade - The Globe and Mail,2025-12-04T10:20:34,https://news.google.com/rss/articles/CBMi4AFBVV95cUxPdzdaRmFZSk9naEUzZHdxeUdaSS1pNHZfSnRqZF9BeC1MNGFMU3d6dVU1T2xmMmU4ZWhYT3ExNFB3eFdzLUJycUhSMl9IeVNvZlAzcTVEd3hRS0NiNzVpSGZOQVg0aGUtbWI5SHBid1B0dmNjWGpiOU9sc2NMcm81Mzh2V1p1clRQZkJsNEV0b2R5OGU4ZElmQXo4NVFVS3I4VDNYLWd6bFNhcVl4cEV6dTNvNWc3YVhoWm13ZUlUSUNGVTNYbFhUZEdzSDZBaE1KZ1dfbHFyZEw4TlJ6M1lIUw?oc=5,google_news,1d,2025-12-04T14:23:36.538064+00:00,neutral,0.004835854284465313
GOOGL,"Alphabet Has Everything Meta, Microsoft, And OpenAI Lack (NASDAQ:GOOG) - Seeking Alpha",2025-12-03T21:11:29,https://news.google.com/rss/articles/CBMimwFBVV95cUxPSU5rNGhmZWFpZ05hc0VyQk1fb1ctemJUSVRsdHZITUpWcGEtTWprb0lsM1lDa1ZOSVVTc0hVVjBjMWdDOHBJc3BTN2trMUlrTld6dUF1d01pWTdUT3BrN1oyeks3X0d6N1RlamJhbVVQaDBnS0RuYmIxaWVienBhdXlPbmVibU5HWVE5QkdsUE1tOUtnOTZtV0k5OA?oc=5,google_news,1d,2025-12-04T14:23:36.538248+00:00,neutral,0.00296885147690773
GOOGL,"If $10 Trillion AI Bubble Pops, These Stocks Still Thrive - Forbes",2025-12-04T10:00:58,https://news.google.com/rss/articles/CBMitAFBVV95cUxOeEZFUm16WkMxcGIxMjhLRkR2RUxiREhXVVdsZ3JoVHNUNi04NHZoeXhZbFdWa3BuUUlEUTZxdlhsejVjdUFiLW4wRXpGSTZjdl9FcmhHNE8yX3huVGhQNkpUQVdhNjdpd1lLT090YVhFU2lkWXM1ZXVmMHFlLWx5STlULWwxUHNZeFB3NlFVMzBZcUNURE1oNWQtN0dYVHVkbXdVM0RYVDZqZHZCV24zUU5NRlU?oc=5,google_news,1d,2025-12-04T14:23:36.538386+00:00,positive,0.9999675154685974
GOOGL,Elon Musk Recommends Alphabet and Nvidia as Top AI Stocks - parameter.io,2025-12-03T16:48:46,https://news.google.com/rss/articles/CBMihgFBVV95cUxPZDUweWZReklCT19ud3dkLUV5YWpCVk9NOGZzZEtKSUV6enVxQ3hFZFRUejBIVEJSZ1hzWjZXWElUc2N6aWdMek1nOVFBRjBleDIydkFYUlRscVNyUTdVOF9ZcDNNQUUzR2NmSlJKaURFNngwNkh3dGpxdUM4eWhkdUgzSVFtUQ?oc=5,google_news,1d,2025-12-04T14:23:36.538522+00:00,neutral,0.0010849625105038285
GOOGL,Meta: The Next Google (Rating Upgrade) (NASDAQ:META) - Seeking Alpha,2025-12-03T16:01:53,https://news.google.com/rss/articles/CBMiggFBVV95cUxQb2swWWF3clh5RjFGRzRDcnNtbGY4RkpQQWtfaDg2a2lWMEhkcmctUGFMWWV2S2F2RkFXNkdfSHA4LUdfSm9mQkdnRHk1YWhycVNlLUtGM0dXbF80N3ZOazZhSENLOC1Bd2JweG5YcWt2Z0pSV3pBYTlDdWhSUGhvQld3?oc=5,google_news,1d,2025-12-04T14:23:36.538676+00:00,positive,0.8329825401306152
GOOGL,Live Nasdaq Composite: Stocks Meander Amid Signals of Economic Uncertainty - 24/7 Wall St.,2025-12-03T14:58:35,https://news.google.com/rss/articles/CBMiuAFBVV95cUxQQ2YzTGNNZ0dmUEJYT3dWVnpiM1JkU2doX0JuY2ozUGEzSjlyMGxWalRxNnZiWXZFWnd5Z1VLOVN6eUNjeVl1enNRelNLMXdCaTJkajFXWHdXaDJWTEtMeEdxNExPUnl1RnJjRXJWazltWHg3NC1DdnVZU2ZSOUNGX3Z0ZWRRdmJhRUJBRXhUaWYwa1d1TTQ1UXpaRWFwMTRtMWY5TEhKNUV0eHRXOFhueGVqeG9KMGsx?oc=5,google_news,1d,2025-12-04T14:23:36.538812+00:00,neutral,-8.122285362333059e-05
GOOGL,Alphabet Stock: Google Faces Legal Challenges Amid Stock Surge - Somos Hermanos -,2025-12-03T14:50:53,https://news.google.com/rss/articles/CBMikAFBVV95cUxNaTlrYlZKdllfYlZBZV93T3V5dXhrRG4tdkI4emkyb3pPc1l3M1VSeWY3UmRJZTVMa19URl9UbHlncGpRYlNSMW11VHFzSnFkT1pfZUFreVRmVHl1WXNxTlhVRVQ1ZnhyNDJwRkVKMy1mWlNEOEZGdVFZdWxxOVJOcUh4T1NJd2NmR2s4a0x0YVk?oc=5,google_news,1d,2025-12-04T14:23:36.538956+00:00,negative,-0.9987645149230957
GOOGL,TeraWulf stock jumps as Google ups stake in bitcoin miner to 14% [Video] - AOL.com,2025-12-03T14:31:38,https://news.google.com/rss/articles/CBMif0FVX3lxTE05UUxEWllXSjNKN0VCR1pXY0tjRmtjcnpDUFRaY0hiay10a0VoMmVTM29VRjRlU2E2ZUthT3lQWjhZR0YtM24xRzNHZmZRc3NNWHBaTExuWEtDWDVncWNQZEh4dzF4Vndrd2VobzNfOE5BeEhMU19ndHM2UVlLU28?oc=5,google_news,1d,2025-12-04T14:23:36.539095+00:00,positive,0.8449395298957825
GOOGL,"Notable Wednesday Option Activity: GOOGL, HOOD, BMY - Nasdaq",2025-12-03T19:27:00,https://news.google.com/rss/articles/CBMihwFBVV95cUxOWWlFVVJKZWE1MjlqNnRXU2p6eG5LUTNYZkQ0azdjUGdPR245MWxITFZvLURtTzBPd2pnT0tUUjJuX2Jsb011V2Q2WWJWM0Q0eXVjcXdQbkU2UVJWYXFVaExRejk2dnVmOEstd09IbWI2NElYLTltLUVndVVfZ1J0Z0YzNXAtaVE?oc=5,google_news,1d,2025-12-04T14:23:36.539229+00:00,neutral,1.0816465874086134e-05
GOOGL,"Alphabet (GOOG) Class C Stock on December 3, 2025: Gemini 3, AI Chips and Fresh $375 Price Targets - ts2.tech",2025-12-03T17:44:56,https://news.google.com/rss/articles/CBMiswFBVV95cUxNSktvRi01TUpTMjM4Yl9YYktaOUNVWDhKcFVOY3lraGdrTU9zaTZMbXpObWs0YUNudVEyeVo1dkRkRFJ5Wk95OW5NRlI2TjZ5djlCTUN3TU4wUVdveVU3SVN1ZUZPWWZ3Wkt3MDBsMkV1QmxXbDZFSVhMTjY5WHZoNTVxM29QNFRkSTFWSnI2dXdzS0tyV0JDRU1qYXI2dkEwQjI1TUNpM2xNVEJ5MWp4eU1Raw?oc=5,google_news,1d,2025-12-04T14:23:36.539393+00:00,neutral,7.647540769539773e-07
GOOGL,"Google Stock (Alphabet GOOGL) Today, December 3, 2025: AI Chips, Gemini 3 and New $375 Price Targets - ts2.tech",2025-12-03T15:59:50,https://news.google.com/rss/articles/CBMitAFBVV95cUxPZjNEdGtENDFITk0yQTJtN0d6dUllX2NqUXRLSkMyd3lqV21XOGtYUnBiWGRLZ1RBd0I0dVV3SnVJeE1uekxucndQWVQ0WEpkY3d2d3J1Q2dBdGQtcjF5czk2MnVONlZKa2ZfQVhzOWVIX1J2aFRWS01ZcWNGWFNsVkIwa3luZWlaaFJ0RXF0Vk5VS1ZQbWxFSnpDeHF3amNJYUxvSElzUXFpRTQ1WmFhUUtaY0I?oc=5,google_news,1d,2025-12-04T14:23:36.539570+00:00,neutral,1.8744322005659342e-05
GOOGL,Alphabet Inc. $GOOGL Stock Position Increased by Cozad Asset Management Inc. - Defense World,2025-12-04T10:52:06,https://news.google.com/rss/articles/CBMiugFBVV95cUxPMzJEV3owS3JIbXg0VEVzTWdKVlpjYzNWNkkzUF8wLUlhVElyUDRBNDFqN2lYcjZyZGxrU3liRWxfSmFyTXhkWlF3YkFsd2dKNk8tOEt5S3hreEtvdElnWHpwZFhXX1dvQUkwRGszaXlIemxmWHE3R3lGNm43a3cxc1QzSjV3MzduMXhuaW1wSUN6OEtfS2RIRTQydk9xdmE4VHBPbGRpbzBkd3JYLVVScXdZd211cUdzV1E?oc=5,google_news,1d,2025-12-04T14:23:36.539709+00:00,neutral,0.294954389333725
